Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,51.0,60.0,45.0,51.0,51.0,1893.0,0,0,51.0
2013,17.7,24.0,12.9,17.7,17.7,3084.0,0,0,17.7
2014,9.09,10.725,6.165,7.845,7.845,63879.5,0,0,7.845
2015,5.85,6.405,4.545,6.03,6.03,63116.5,0,0,6.03
2016,5.8635,6.15,5.04,5.9399999999999995,5.9399999999999995,160116.0,0,0,5.9399999999999995
2017,3.915,4.305,3.1559999999999997,3.58,3.58,490300.0,0,0,3.58
2018,2.5035,2.862,2.202,2.4299999999999997,2.4299999999999997,464100.0,0,0,2.4299999999999997
2019,1.6400000000000001,1.7245,0.915,1.091,1.091,1645350.0,0,0,1.091
2020,1.0675,1.605,0.9795,1.13,1.13,557333800.0,0,0,1.13
2021,1.685,1.905,1.375,1.685,1.685,257382600.0,0,0,1.685
2022,0.9750000000000001,1.0675,0.763,0.885,0.885,87952700.0,0,0,0.885
