Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,6.75,7.9399999999999995,6.6899999999999995,7.625,7.625,3963200.0,0,0,7.625
1997,9.530000000000001,11.13,8.755,10.405000000000001,10.405000000000001,1279600.0,0,0,10.405000000000001
1998,13.375,14.5,11.344999999999999,13.36,13.36,2072800.0,0,0,13.36
1999,11.785,12.55,8.755,10.535,10.535,4996800.0,0,0,10.535
2000,6.9399999999999995,7.66,6.0,7.1899999999999995,7.1899999999999995,3730600.0,0,0,7.1899999999999995
2001,9.05,10.695,7.895,9.215,9.215,8385100.0,0,0,9.215
2002,11.649999999999999,12.280000000000001,10.66,11.69,11.69,7373100.0,0,0,11.69
2003,14.365,15.21,13.145,14.735,14.735,9335600.0,0,0,14.735
2004,24.89,27.11,22.8,25.17,25.17,6648050.0,0,0,25.17
2005,30.740000000000002,33.43,27.82,30.770000000000003,30.770000000000003,6593400.0,0,0,30.770000000000003
2006,32.765,34.480000000000004,30.535,33.06,33.06,7460500.0,0,0,33.06
2007,28.855,31.785,26.520000000000003,29.115000000000002,29.115000000000002,10888950.0,0,0,29.115000000000002
2008,19.740000000000002,21.96,17.4,19.35,19.35,12031450.0,0,0,19.35
2009,23.475,26.145000000000003,22.955,24.009999999999998,24.009999999999998,7894800.0,0,0,24.009999999999998
2010,30.814999999999998,34.685,29.47,32.085,32.085,5792500.0,0,0,32.085
2011,41.535,43.05,36.455,41.21,41.21,6582800.0,0,0,41.21
2012,50.980000000000004,54.985,49.26,52.455,52.455,6171300.0,0,0,52.455
2013,54.56,58.03,52.425,56.3,56.3,6598850.0,0,0,56.3
2014,67.965,71.41499999999999,63.21,67.79499999999999,67.79499999999999,8264700.0,0,0,67.79499999999999
2015,65.505,66.05000000000001,53.53,57.065,57.065,13642400.0,0,0,57.065
2016,40.155,44.675,37.715,41.019999999999996,41.019999999999996,14144200.0,0,0,41.019999999999996
2017,41.644999999999996,44.834999999999994,38.595,41.56,41.56,14526700.0,0,0,41.56
2018,42.535,45.635,35.295,39.084999999999994,39.084999999999994,16220000.0,0,0,39.084999999999994
2019,10.35,12.285,8.45,10.004999999999999,10.004999999999999,22757850.0,0,0,10.004999999999999
2020,14.935,19.305,14.370000000000001,15.42,15.42,33797200.0,0,0,15.42
2021,36.93,40.685,31.919999999999998,36.92,36.92,18689500.0,0,0,36.92
2022,43.965,46.085,35.74,39.504999999999995,39.504999999999995,11247650.0,0,0,39.504999999999995
