Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,20.275,30.73,19.04,27.794999999999998,27.794999999999998,9403100.0,0,0,27.794999999999998
2014,35.19,39.265,30.495,34.325,34.325,12067600.0,0,0,34.325
2015,17.689999999999998,21.08,15.01,18.66,18.66,25810500.0,0,0,18.66
2016,17.619999999999997,19.02,15.735,17.479999999999997,17.479999999999997,4932600.0,0,0,17.479999999999997
2017,11.465,12.235,9.934999999999999,10.945,10.945,3517900.0,0,0,10.945
2018,13.55,14.91,11.585,13.52,13.52,1770950.0,0,0,13.52
2019,10.655000000000001,11.77,9.23,10.645,10.645,1164550.0,0,0,10.645
2020,3.855,4.699999999999999,3.105,3.8200000000000003,3.8200000000000003,972450.0,0,0,3.8200000000000003
2021,8.875,12.625,7.26,8.280000000000001,8.280000000000001,19769050.0,0,0,8.280000000000001
2022,4.725,4.88,2.6,3.045,3.045,12064950.0,0,0,3.045
