Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,3.0,6.6667,1.6667,3.3333,3.3333,4560.0,0,0,3.3333
2008,4.9167,5.25,4.5,4.6667,4.6667,153.0,0,0,4.6667
2009,0.8333,1.0,0.5,0.8333,0.8333,33.0,0,0,0.8333
2010,0.91665,2.25,0.8333,1.0,1.0,54.0,0,0,1.0
2011,8.8333,8.8333,8.8333,8.8333,8.8333,102.0,0,0,8.8333
2012,5.0,5.1667,4.916650000000001,5.0,5.0,42.0,0,0,5.0
2013,4.1667,4.5,4.1667,4.1667,4.1667,68.0,0,0,4.1667
2014,6.25,8.0,2.25,6.25,6.25,111.0,0,0,6.25
2015,5.0,10.0,3.5,6.375,6.375,300.0,0,0,6.375
2016,5.85,5.925,4.625,5.625,5.625,450.0,0,0,5.625
2017,7.625,7.875,7.375,7.825,7.825,200.0,0,0,7.825
2018,8.575,9.0,8.0,8.575,8.575,600.0,0,0,8.575
2019,5.0,5.0,5.0,5.0,5.0,700.0,0,0,5.0
2020,2.8499999999999996,3.0,1.45,2.8,2.8,15100.0,0,0,2.8
2021,1.455,1.7850000000000001,1.05,1.215,1.215,488300.0,0,0,1.215
2022,0.27,0.36,0.195,0.235,0.235,1717750.0,0,0,0.235
