Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,8.004999999999999,7.275,7.63,1.01,3784777.5,0.0,0.0,1.01
1981,0.0,8.825,7.98,8.525,1.125,5362472.5,0.0,0.0,1.125
1982,0.0,10.16,8.99,9.559999999999999,1.2650000000000001,8808466.5,0.0,0.0,1.2650000000000001
1983,9.995000000000001,10.46,9.725,10.05,1.34,10464176.0,0.7626999999999999,0.7626999999999999,2.1027
1984,10.87,11.335,10.405000000000001,10.95,1.625,6993632.5,1.0547,1.8174,3.4424
1985,14.3,14.655000000000001,13.535,14.3,2.3049999999999997,8274879.5,1.09392,2.91132,5.21632
1986,19.009999999999998,20.35,17.98,19.67,3.455,9030917.5,1.15058,4.0619,7.5169
1987,19.884999999999998,20.62,18.845,19.695,3.6399999999999997,10463831.5,1.19416,5.25606,8.896059999999999
1988,19.854999999999997,20.455,19.235,19.88,3.915,6381690.0,1.2551800000000002,6.51124,10.42624
1989,21.245,22.310000000000002,21.165,21.845,4.58,6192507.5,1.3249,7.83614,12.41614
1990,24.215,24.595,23.59,24.215,5.390000000000001,7008661.5,1.3946399999999999,9.23078,14.62078
1991,25.335,26.475,24.025,25.28,5.9,6181666.0,1.4643799999999998,10.69516,16.59516
1992,30.18,30.945,29.475,30.450000000000003,7.605,5013250.0,1.5341,12.22926,19.83426
1993,34.65,36.66,33.83,35.685,9.34,4881029.5,1.60384,13.8331,23.173099999999998
1994,33.67,34.65,32.035,33.505,9.17,6426374.5,1.6735799999999998,15.50668,24.676679999999998
1995,35.74,36.445,34.815,36.17,10.434999999999999,6030287.0,2.2333,17.73998,28.174979999999998
1996,41.785,43.525,40.53,41.894999999999996,12.695,6714392.0,1.8130199999999999,19.552999999999997,32.248
1997,41.43,43.065,39.065,42.0,13.385,17169620.5,1.88276,21.43576,34.82076
1998,51.155,54.045,49.47,51.785,17.125,18718868.5,1.91764,23.353399999999997,40.47839999999999
1999,48.945,50.935,45.655,48.43,16.71,20826879.0,1.91764,25.271039999999996,41.98103999999999
2000,50.44499999999999,55.57,49.0,52.27,18.685,34310502.0,1.91764,27.188679999999994,45.87367999999999
2001,68.86,74.285,63.515,68.225,25.195,38041329.5,1.91764,29.106319999999993,54.30131999999999
2002,54.845,56.615,45.769999999999996,50.495000000000005,19.195,52451154.5,1.91764,31.02395999999999,50.218959999999996
2003,30.79,32.879999999999995,29.42,30.855,12.535,63638301.0,1.91764,32.941599999999994,45.47659999999999
2004,38.135,39.39,37.099999999999994,38.44,16.265,36391470.0,1.91764,34.85923999999999,51.12423999999999
2005,48.545,51.045,47.245,48.37,21.98,40818506.0,3.1205100000000003,37.979749999999996,59.95975
2006,50.989999999999995,52.825,49.775000000000006,51.75,24.705,47466558.0,2.19656,40.176309999999994,64.88130999999998
2007,58.875,60.135000000000005,55.515,58.83,28.83,51995933.5,2.58,42.75630999999999,71.58631
2008,52.605000000000004,55.605,51.075,52.47,27.384999999999998,59918283.5,2.7,45.456309999999995,72.84131
2009,45.075,47.4,42.9,45.945,25.025,57992633.0,2.82,48.276309999999995,73.30131
2010,51.09,52.08,49.065,50.82,29.619999999999997,55912866.5,2.91,51.18630999999999,80.80631
2011,56.325,57.285,54.915000000000006,56.370000000000005,34.765,72486234.0,2.9699999999999998,54.15630999999999,88.92130999999999
2012,64.855,65.88,62.82,64.535,42.28,94163784.0,3.0300000000000002,57.18630999999999,99.46631
2013,68.69,71.96000000000001,66.33500000000001,69.13,47.09,57739600.0,3.09,60.276309999999995,107.36631
2014,73.13,74.63,69.92,74.09,52.54,63335050.0,3.1500000000000004,63.426309999999994,115.96631
2015,75.28,76.945,70.32499999999999,73.08,54.92,70682800.0,4.0649999999999995,67.49131,122.41131
2016,79.245,80.995,75.765,79.22,62.33,66376850.0,3.36,70.85131,133.18131
2017,83.925,86.75,83.06,84.015,69.41,54385850.0,3.49,74.34131,143.75131
2018,80.035,82.235,77.27000000000001,80.09,68.485,79951950.0,3.636,77.97730999999999,146.46231
2019,88.805,91.41499999999999,86.42,89.83,79.555,64042350.0,3.746,81.72330999999998,161.27830999999998
2020,86.935,93.685,79.41499999999999,87.095,81.245,73476200.0,3.82,85.54330999999998,166.78830999999997
2021,98.58,104.42,96.66499999999999,99.47,96.175,60299550.0,3.9,89.44330999999998,185.61830999999998
2022,104.72999999999999,105.53999999999999,97.86500000000001,102.64,101.625,62359800.0,0.985,90.42830999999998,192.05330999999998
