Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,1.1,1.1,1.1,1.1,1.1,180200.0,0,0,1.1
2008,0.69,0.775,0.315,0.625,0.625,204900.0,0,0,0.625
2009,0.595,0.63,0.35,0.575,0.575,143250.0,0,0,0.575
2010,0.495,0.5,0.35,0.425,0.425,10000.0,0,0,0.425
2011,0.775,0.8400000000000001,0.6,0.775,0.775,62050.0,0,0,0.775
2012,0.695,0.705,0.5,0.575,0.575,51000.0,0,0,0.575
2013,0.25,0.3,0.225,0.25,0.25,25100.0,0,0,0.25
2014,0.2,0.44999999999999996,0.135,0.21000000000000002,0.21000000000000002,57900.0,0,0,0.21000000000000002
2015,0.25,0.3,0.16,0.25,0.25,77650.0,0,0,0.25
2016,0.2,0.24,0.14,0.2,0.2,121800.0,0,0,0.2
2017,0.13,0.2,0.10500000000000001,0.13,0.13,252600.0,0,0,0.13
2018,0.20500000000000002,0.365,0.175,0.29000000000000004,0.29000000000000004,106600.0,0,0,0.29000000000000004
2019,0.955,1.0750000000000002,0.795,0.96,0.96,50000.0,0,0,0.96
2020,0.9,1.18,0.76,1.05,1.05,51650.0,0,0,1.05
2021,2.755,3.5949999999999998,2.4349999999999996,2.745,2.745,1761700.0,0,0,2.745
2022,1.575,2.575,1.185,1.72,1.72,68311150.0,0,0,1.72
