Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,9.870000000000001,10.295,9.48,9.82,5.35,14377.5,1.43489,1.43489,6.78489
2005,9.36,9.655000000000001,9.165,9.36,5.574999999999999,15566.0,0.243,1.67789,7.252889999999999
2006,9.72,9.72,9.5,9.72,6.0,6647.0,0.25729,1.9351800000000001,7.93518
2007,9.65,9.870000000000001,9.29,9.545,6.055,16266.0,0.27158000000000004,2.20676,8.261759999999999
2008,8.085,8.24,7.359999999999999,7.4399999999999995,4.869999999999999,8046.0,0.28302000000000005,2.48978,7.359779999999999
2009,6.245,6.555,5.9,6.245,4.2,9096.0,0.17152,2.6613,6.8613
2010,6.93,7.075,6.72,6.965,4.82,11193.0,0.21441,2.87571,7.69571
2011,7.325,7.525,7.1,7.325,5.195,6296.5,0.26014000000000004,3.1358500000000005,8.330850000000002
2012,7.15,7.220000000000001,6.91,7.15,5.24,11893.5,0.28016,3.4160100000000004,8.65601
2013,9.275,9.51,9.185,9.42,7.23,15566.0,0.30874999999999997,3.7247600000000003,10.95476
2014,10.77,11.15,10.629999999999999,10.89,8.629999999999999,6822.0,0.33734,4.0621,12.6921
2015,12.165,12.665,12.094999999999999,12.61,10.295,4723.0,0.365811,4.427911,14.722911
2016,14.29,14.434999999999999,14.21,14.335,12.01,3498.0,0.4,4.827911,16.837911
2017,15.754999999999999,16.04,15.61,15.829999999999998,13.65,7871.0,0.434286,5.2621970000000005,18.912197
2018,17.994999999999997,18.3,17.75,17.994999999999997,15.844999999999999,6735.0,0.47428499999999996,5.7364820000000005,21.581482
2019,17.43,17.64,17.28,17.445,16.0,12768.5,0.7,6.436482000000001,22.436482
2020,13.625,13.875,12.879999999999999,13.4,12.815000000000001,13200.0,0.52,6.956482000000001,19.771482000000002
2021,22.79,23.5,21.45,22.15,21.740000000000002,6400.0,0.5700000000000001,7.5264820000000014,29.266482000000003
2022,24.0,24.5,22.965,24.5,24.5,2000.0,0.0,7.5264820000000014,32.026482
