Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,3.46,3.71,2.69,2.76,1.49,786348.0,0.0,0.0,1.49
2001,2.045,2.485,1.6949999999999998,2.17,1.17,2956155.5,0.0,0.0,1.17
2002,2.425,2.6449999999999996,1.9649999999999999,2.1550000000000002,1.165,2568779.0,0.0,0.0,1.165
2003,1.97,2.36,1.92,2.11,1.1400000000000001,5549371.0,0.0,0.0,1.1400000000000001
2004,2.875,3.025,2.5300000000000002,2.85,1.54,5991494.5,0.0,0.0,1.54
2005,2.82,3.0949999999999998,2.5549999999999997,2.8049999999999997,1.5150000000000001,6802908.0,0.01185,0.01185,1.52685
2006,4.005,4.425000000000001,3.625,4.08,2.215,8257634.5,0.0,0.01185,2.2268499999999998
2007,5.02,5.515000000000001,4.795,5.0,2.75,13792807.5,0.19048,0.20233,2.95233
2008,4.220000000000001,4.555,3.8200000000000003,4.21,2.375,12838730.0,0.274,0.47633000000000003,2.85133
2009,3.1399999999999997,3.49,2.865,3.3449999999999998,2.03,25533800.0,0.075,0.55133,2.58133
2010,4.15,4.525,3.9000000000000004,4.145,2.585,19468800.0,0.051,0.60233,3.18733
2011,5.585,5.885,4.98,5.395,3.385,26992700.0,0.101,0.70333,4.08833
2012,4.25,4.435,3.9699999999999998,4.205,2.75,22355750.0,0.095,0.79833,3.54833
2013,4.285,4.470000000000001,3.9800000000000004,4.234999999999999,2.84,15125900.0,0.352,1.1503299999999999,3.9903299999999997
2014,6.0,6.415,5.805,6.0600000000000005,4.455,16285700.0,0.217,1.36733,5.82233
2015,6.4,6.88,5.595000000000001,6.17,4.665,30641700.0,0.246773,1.6141029999999998,6.279103
2016,5.6,5.890000000000001,5.15,5.63,4.37,15903300.0,0.203114,1.8172169999999999,6.187217
2017,6.2,6.525,6.045,6.285,5.115,19754350.0,0.231,2.0482169999999997,7.1632169999999995
2018,4.965,5.195,4.555,4.91,4.324999999999999,15402800.0,0.532,2.5802169999999998,6.905216999999999
2019,4.405,4.6,4.085,4.42,4.015000000000001,11283800.0,0.159526,2.739743,6.754743
2020,4.595000000000001,4.855,4.07,4.555,4.295,17952200.0,0.136314,2.876057,7.171056999999999
2021,7.85,8.455,7.0649999999999995,7.83,7.675,69102150.0,0.301691,3.177748,10.852748
2022,7.48,7.98,6.6899999999999995,7.195,7.195,106292400.0,0.0,3.177748,10.372748
