Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,19.25,19.5,17.5,18.38,6.69,16000.0,0.0,0.0,6.69
2000,10.0,10.5,10.0,10.0,3.83,21000.0,1.125,1.125,4.955
2001,9.785,10.25,9.440000000000001,9.969999999999999,4.09,29000.0,0.4625,1.5875,5.6775
2002,10.995000000000001,11.155000000000001,10.754999999999999,11.030000000000001,4.765000000000001,27400.0,0.50625,2.09375,6.858750000000001
2003,14.375,15.440000000000001,14.25,15.0,6.775,17400.0,0.53125,2.625,9.4
2004,18.555,19.38,18.064999999999998,18.54,8.64,27600.0,0.8375000000000001,3.4625000000000004,12.102500000000001
2005,18.85,19.25,18.59,18.775,9.16,25200.0,0.58,4.0425,13.2025
2006,18.509999999999998,19.0,18.375,18.625,9.344999999999999,44300.0,0.75,4.7925,14.1375
2007,14.0,14.375,13.025,13.95,7.335,32650.0,0.62,5.4125000000000005,12.7475
2008,10.475,11.625,9.175,10.21,5.73,41950.0,0.64,6.0525,11.7825
2009,9.85,9.95,9.280000000000001,9.875,5.8100000000000005,19200.0,0.64,6.6925,12.502500000000001
2010,11.825,12.25,11.275,11.9,7.4350000000000005,26750.0,0.64,7.3325,14.7675
2011,12.05,12.95,11.95,12.275,8.075,35300.0,0.64,7.972499999999999,16.0475
2012,13.135,13.7,13.0,13.355,9.2,34700.0,0.64,8.612499999999999,17.8125
2013,17.875,19.095,17.39,18.325,13.32,222550.0,0.64,9.2525,22.572499999999998
2014,15.64,16.595,15.01,15.280000000000001,11.54,253250.0,0.64,9.8925,21.432499999999997
2015,15.835,16.375,15.265,16.095,12.629999999999999,108800.0,0.64,10.5325,23.1625
2016,16.945,17.865000000000002,16.325000000000003,17.15,14.01,299450.0,0.64,11.172500000000001,25.1825
2017,20.775,22.475,19.84,20.7,17.84,226600.0,0.8,11.972500000000002,29.8125
2018,18.674999999999997,20.15,18.3,18.625,16.36,347300.0,0.65,12.622500000000002,28.9825
2019,17.105,18.115000000000002,16.455,17.445,15.96,359250.0,0.6900000000000001,13.312500000000002,29.2725
2020,14.765,15.940000000000001,12.83,14.675,14.015,412750.0,0.73,14.042500000000002,28.057500000000005
2021,17.265,18.25,16.8,17.48,17.384999999999998,813450.0,0.38,14.422500000000003,31.8075
2022,19.92,20.36,18.63,19.225,19.225,1498750.0,0.0,14.422500000000003,33.64750000000001
