Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,7.505,8.940000000000001,6.5,7.029999999999999,7.029999999999999,2774100.0,0,0,7.029999999999999
1996,8.97,10.565000000000001,7.255,8.91,8.91,8175000.0,0,0,8.91
1997,8.375,9.88,7.375,8.25,8.25,12819200.0,0,0,8.25
1998,6.3149999999999995,7.595000000000001,5.595,6.595,6.595,5479300.0,0,0,6.595
1999,26.155,35.5,24.75,34.235,34.235,17620200.0,0,0,34.235
2000,41.065,48.905,22.189999999999998,29.125,29.125,47568250.0,0,0,29.125
2001,8.57,12.73,6.6899999999999995,9.275,9.275,40479050.0,0,0,9.275
2002,4.77,4.955,2.365,3.4,3.4,20657950.0,0,0,3.4
2003,4.14,4.98,3.56,4.26,4.26,12863050.0,0,0,4.26
2004,7.74,8.79,6.335,8.045,8.045,27730350.0,0,0,8.045
2005,5.88,6.279999999999999,5.25,5.67,5.67,30292850.0,0,0,5.67
2006,5.609999999999999,6.635,5.295,5.99,5.99,23596300.0,0,0,5.99
2007,9.125,10.469999999999999,8.535,9.46,9.46,37325500.0,0,0,9.46
2008,8.305,9.344999999999999,7.494999999999999,8.36,8.36,32429050.0,0,0,8.36
2009,5.904999999999999,6.92,5.0649999999999995,6.105,6.105,18180950.0,0,0,6.105
2010,6.475,7.035,5.9,6.66,6.66,15654600.0,0,0,6.66
2011,7.52,7.655,5.96,6.365,6.365,21327100.0,0,0,6.365
2012,4.59,4.955,4.300000000000001,4.575,4.575,11782200.0,0,0,4.575
2013,6.235,7.08,6.199999999999999,6.71,6.71,12729800.0,0,0,6.71
2014,6.805,7.355,6.3100000000000005,6.835,6.835,13605850.0,0,0,6.835
2015,6.885,7.145,6.145,6.41,6.41,8140200.0,0,0,6.41
2016,3.4000000000000004,3.84,3.0149999999999997,3.4050000000000002,3.4050000000000002,12936500.0,0,0,3.4050000000000002
2017,5.074999999999999,5.475,4.375,4.625,4.625,12518550.0,0,0,4.625
2018,4.225,4.65,4.0,4.425,4.425,10255350.0,0,0,4.425
2019,5.605,6.58,5.404999999999999,6.12,6.12,11353700.0,0,0,6.12
2020,5.835,6.84,5.37,5.85,5.85,13907550.0,0,0,5.85
2021,8.14,9.05,7.55,8.635,8.635,15016400.0,0,0,8.635
2022,10.805,11.06,9.17,10.035,10.035,19026100.0,0,0,10.035
