Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,18.18,18.62,17.58,18.05,13.45,740500.0,0.0,0.0,13.45
2011,16.93,17.134999999999998,16.26,16.805,12.56,514600.0,0.30000000000000004,0.30000000000000004,12.860000000000001
2012,14.995000000000001,15.415,13.870000000000001,14.93,11.565000000000001,833150.0,0.56,0.8600000000000001,12.425
2013,17.71,18.375,17.009999999999998,17.84,14.24,1633150.0,0.51,1.37,15.61
2014,18.85,19.825000000000003,18.515,19.119999999999997,15.7,1735950.0,0.7100000000000001,2.08,17.78
2015,21.130000000000003,23.134999999999998,20.445,21.66,18.23,3380900.0,0.66,2.74,20.97
2016,24.945,26.66,24.305,25.985,22.814999999999998,4593300.0,0.76,3.5,26.314999999999998
2017,33.24,34.43,32.215,34.14,30.744999999999997,6651000.0,0.8400000000000001,4.34,35.084999999999994
2018,37.325,38.29,35.355000000000004,37.29,34.519999999999996,7245050.0,0.9199999999999999,5.26,39.779999999999994
2019,47.59,49.989999999999995,46.25,48.95,46.305,6909450.0,1.02,6.279999999999999,52.585
2020,54.845,60.709999999999994,52.13,55.575,53.91,7108150.0,1.12,7.3999999999999995,61.309999999999995
2021,64.14,68.35499999999999,62.71,64.52,63.63,6230400.0,1.26,8.66,72.29
2022,80.01,80.48,67.64,72.525,72.525,7069650.0,0.0,8.66,81.185
