Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,32.6,36.9725,28.005000000000003,31.78,31.78,3948350.0,0,0,31.78
2021,12.74,13.025,10.34,11.145,11.145,6585100.0,0,0,11.145
2022,4.77,5.15,3.33,3.815,3.815,15705000.0,0,0,3.815
