Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,167.75,178.75,132.0,167.75,167.75,82128.0,0,0,167.75
1997,125.125,156.0625,106.5625,122.03125,122.03125,76708.5,0,0,122.03125
1998,219.3125,320.71875,172.5625,248.1875,248.1875,461975.5,0,0,248.1875
1999,245.09375,292.1875,221.71875,247.84375,247.84375,314354.5,0,0,247.84375
2000,327.4219,446.1875,265.375,331.71875,331.71875,695255.0,0,0,331.71875
2001,173.8,187.055,137.39,153.78,153.78,280003.5,0,0,153.78
2002,50.93,52.03,30.195,35.86,35.86,308135.5,0,0,35.86
2003,38.995000000000005,45.485,32.339999999999996,39.985,39.985,1087140.0,0,0,39.985
2004,25.740000000000002,32.614999999999995,21.505,25.025,25.025,623108.5,0,0,25.025
2005,27.005,32.945,24.585,26.345,26.345,633354.5,0,0,26.345
2006,21.560000000000002,24.365000000000002,19.415,21.23,21.23,561921.5,0,0,21.23
2007,16.72,18.314999999999998,14.685,16.28,16.28,450974.5,0,0,16.28
2008,7.37,7.975,5.17,6.4350000000000005,6.4350000000000005,314590.0,0,0,6.4350000000000005
2009,5.335,7.425000000000001,4.18,5.555,5.555,406562.5,0,0,5.555
2010,6.115,7.91,4.4,5.125,5.125,1056205.5,0,0,5.125
2011,3.33,3.87,1.9449999999999998,2.0549999999999997,2.0549999999999997,702300.0,0,0,2.0549999999999997
2012,1.875,2.125,1.72,1.85,1.85,469750.0,0,0,1.85
2013,1.9,2.035,1.745,1.8650000000000002,1.8650000000000002,864800.0,0,0,1.8650000000000002
2014,1.76,1.9249999999999998,1.66,1.79,1.79,404750.0,0,0,1.79
2015,1.44,1.67,1.2349999999999999,1.395,1.395,602350.0,0,0,1.395
2016,1.13,1.46,1.01,1.16,1.16,908350.0,0,0,1.16
2017,1.295,1.565,1.025,1.42,1.42,853000.0,0,0,1.42
2018,4.855,6.1899999999999995,3.935,4.5,4.5,7263800.0,0,0,4.5
2019,3.2699999999999996,3.54,3.01,3.26,3.26,3660600.0,0,0,3.26
2020,2.215,2.66,1.71,2.1950000000000003,2.1950000000000003,7507300.0,0,0,2.1950000000000003
2021,1.625,1.76,1.245,1.5750000000000002,1.5750000000000002,29374500.0,0,0,1.5750000000000002
2022,0.74,0.895,0.6000000000000001,0.77,0.77,14917700.0,0,0,0.77
