Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,4.84,4.915,4.79,4.84,3.025,16200.0,0.12,0.12,3.145
2004,6.0,6.21,6.0,6.085,3.8899999999999997,17400.0,0.175,0.295,4.185
2005,8.625,9.085,8.24,9.0,5.92,13650.0,0.19333,0.48833,6.40833
2006,10.0,10.225,10.0,10.04,6.73,14700.0,0.21333000000000002,0.70166,7.431660000000001
2007,11.024999999999999,11.17,10.83,11.01,7.525,24600.0,0.235,0.9366599999999999,8.46166
2008,10.385,10.67,10.07,10.34,7.215,14550.0,0.25667,1.19333,8.40833
2009,7.415,7.71,7.0,7.29,5.285,17700.0,0.28,1.47333,6.75833
2010,8.265,8.5,8.0,8.265,6.205,18150.0,0.29332,1.76665,7.97165
2011,8.545,8.67,8.309999999999999,8.46,6.574999999999999,14850.0,0.29666000000000003,2.06331,8.638309999999999
2012,9.175,10.0,8.885,9.415,7.609999999999999,36300.0,0.23334,2.29665,9.906649999999999
2013,12.64,13.54,12.585,13.515,11.125,15900.0,0.33999999999999997,2.63665,13.76165
2014,17.564999999999998,19.045,17.19,18.075,15.18,27650.0,0.38333,3.01998,18.19998
2015,19.939999999999998,20.25,18.85,19.85,17.095,25250.0,0.42000000000000004,3.43998,20.534979999999997
2016,17.700000000000003,17.869999999999997,17.174999999999997,17.58,15.45,29800.0,0.44,3.8799799999999998,19.32998
2017,19.09,19.77,19.09,19.39,17.485,38400.0,0.48,4.35998,21.84498
2018,23.935000000000002,24.625,23.310000000000002,23.985,22.015,22650.0,0.53,4.88998,26.904980000000002
2019,19.675,20.0,19.285,19.73,18.695,64250.0,0.5700000000000001,5.459980000000001,24.154980000000002
2020,20.17,21.935,18.56,20.11,19.44,584800.0,0.6,6.05998,25.49998
2021,29.33,32.09,27.62,29.53,29.39,473450.0,0.31,6.36998,35.75998
2022,28.814999999999998,30.345,27.369999999999997,28.67,28.67,480200.0,0.0,6.36998,35.03998
