Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1982,0.8,1.08,0.55,0.93,0.36,148000.0,0.0,0.0,0.36
1983,0.585,1.8250000000000002,1.35,1.5,0.58,618500.0,0.0,0.0,0.58
1984,0.75,0.85,0.705,0.77,0.3,442500.0,0.0,0.0,0.3
1985,0.945,1.04,0.9,0.9450000000000001,0.425,356500.0,0.2,0.2,0.625
1986,1.42,1.5,1.3250000000000002,1.4,0.765,338500.0,0.25,0.45,1.215
1987,1.51,1.645,1.45,1.55,0.91,277500.0,0.022,0.47200000000000003,1.3820000000000001
1988,1.385,1.475,1.33,1.34,0.79,99500.0,0.025,0.49700000000000005,1.2870000000000001
1989,1.005,1.0350000000000001,0.94,1.005,0.605,125500.0,0.028,0.525,1.13
1990,0.835,0.9,0.82,0.85,0.53,75000.0,0.028,0.553,1.0830000000000002
1991,0.725,0.77,0.68,0.705,0.455,67000.0,0.028,0.5810000000000001,1.036
1992,0.8,0.85,0.76,0.8,0.545,81000.0,0.028,0.6090000000000001,1.1540000000000001
1993,1.115,1.13,1.1,1.13,0.79,30000.0,0.0285,0.6375000000000001,1.4275000000000002
1994,1.24,1.34,1.2,1.28,0.915,27000.0,0.0305,0.668,1.5830000000000002
1995,1.565,1.615,1.505,1.59,1.16,59500.0,0.0325,0.7005,1.8605
1996,3.35,3.975,3.075,3.35,2.52,123000.0,0.0794,0.7799,3.2999
1997,2.45,2.61,2.375,2.435,1.87,58750.0,0.036,0.8159000000000001,2.6859
1998,2.19,2.36,2.06,2.16,1.67,48200.0,0.035,0.8509000000000001,2.5209
1999,2.295,2.61,2.03,2.235,1.755,158800.0,0.035,0.8859000000000001,2.6409000000000002
2000,1.6099999999999999,1.88,1.495,1.6400000000000001,1.3250000000000002,124800.0,0.039,0.9249000000000002,2.2499000000000002
2001,1.63,1.865,1.5,1.645,1.37,67600.0,0.04,0.9649000000000002,2.3349
2002,1.875,2.075,1.7149999999999999,1.93,1.6349999999999998,155600.0,0.04,1.0049000000000001,2.6399
2003,2.975,3.16,2.5999999999999996,3.0199999999999996,2.605,189800.0,0.04,1.0449000000000002,3.6499
2004,4.255,5.065,3.99,4.5600000000000005,3.975,505400.0,0.045,1.0899,5.0649
2005,8.22,9.120000000000001,7.55,8.559999999999999,7.545,701600.0,0.055,1.1449,8.6899
2006,8.46,9.235,7.505000000000001,8.155000000000001,7.215,507200.0,0.065,1.2099,8.4249
2007,17.689999999999998,22.634999999999998,16.744999999999997,20.055,17.880000000000003,1795300.0,0.07500000000000001,1.2849,19.164900000000003
2008,16.77,17.805,13.615,16.775,15.02,1725700.0,0.08499999999999999,1.3699,16.3899
2009,14.965,16.96,12.51,14.875,13.385,1434700.0,0.095,1.4648999999999999,14.8499
2010,18.32,19.81,16.055,17.695,16.03,1015100.0,0.11,1.5749,17.6049
2011,13.325,14.2,12.11,12.995000000000001,11.905000000000001,687300.0,0.13,1.7048999999999999,13.609900000000001
2012,11.955,12.57,11.135,12.06,11.085,548700.0,0.15000000000000002,1.8548999999999998,12.939900000000002
2013,18.71,22.384999999999998,18.35,21.085,19.71,518800.0,0.16999999999999998,2.0248999999999997,21.7349
2014,28.29,31.47,25.395000000000003,29.725,28.005,713700.0,0.19,2.2148999999999996,30.2199
2015,31.2,33.46,26.89,30.994999999999997,29.42,878600.0,0.21000000000000002,2.4248999999999996,31.844900000000003
2016,33.015,35.394999999999996,30.855,33.155,31.66,480550.0,0.22999999999999998,2.6548999999999996,34.3149
2017,44.12,48.05,41.34,46.375,44.585,637450.0,0.26,2.9148999999999994,47.4999
2018,48.035,50.875,43.655,45.44,43.905,531850.0,0.30000000000000004,3.214899999999999,47.1199
2019,31.61,35.349999999999994,29.405,32.235,31.41,498550.0,0.33999999999999997,3.554899999999999,34.9649
2020,29.46,31.795,27.4,29.240000000000002,28.865000000000002,545550.0,0.36,3.914899999999999,32.7799
2021,48.155,50.56,44.620000000000005,48.84,48.795,900450.0,0.27,4.184899999999999,52.9799
2022,56.125,57.49,46.83,49.765,49.765,533750.0,0.0,4.184899999999999,53.9499
