Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,2.4400000000000004,3.25,2.29,2.99,2.99,19685050.0,0,0,2.99
2004,6.375,7.0649999999999995,5.74,6.4399999999999995,6.4399999999999995,9524300.0,0,0,6.4399999999999995
2005,8.06,8.475,7.2,7.970000000000001,7.970000000000001,5708300.0,0,0,7.970000000000001
2006,6.41,6.92,5.875,6.405,6.405,7507500.0,0,0,6.405
2007,6.875,7.3149999999999995,6.455,6.84,6.84,5884100.0,0,0,6.84
2008,1.33,1.395,0.825,0.995,0.995,5407650.0,0,0,0.995
2009,2.15,2.68,1.91,2.3,2.3,6095300.0,0,0,2.3
2010,5.11,5.75,4.465,5.404999999999999,5.404999999999999,9924850.0,0,0,5.404999999999999
2011,7.15,7.24,5.4399999999999995,6.195,6.195,6971350.0,0,0,6.195
2012,4.9,5.535,4.66,4.95,4.95,3925800.0,0,0,4.95
2013,6.29,6.89,5.915,6.51,6.51,3438150.0,0,0,6.51
2014,7.905,8.77,7.35,7.9,7.9,3138400.0,0,0,7.9
2015,9.235,10.025,8.585,9.415,9.415,4289400.0,0,0,9.415
2016,13.64,14.83,12.83,14.219999999999999,14.219999999999999,5318500.0,0,0,14.219999999999999
2017,22.235,24.745,21.05,23.05,23.05,7964200.0,0,0,23.05
2018,21.985,23.78,20.03,22.0,22.0,8992650.0,0,0,22.0
2019,23.23,24.45,21.675,23.29,23.29,7288650.0,0,0,23.29
2020,23.045,24.55,21.18,23.32,23.32,9702700.0,0,0,23.32
2021,25.729999999999997,28.4,24.604999999999997,25.61,25.61,7919450.0,0,0,25.61
2022,28.23,29.585,25.475,28.035,28.035,5814750.0,0,0,28.035
