Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,6.5,6.88,6.13,6.53,6.53,1331800.0,0,0,6.53
2005,8.11,9.025,7.825,8.445,8.445,613100.0,0,0,8.445
2006,14.08,15.54,13.3,14.870000000000001,14.870000000000001,1144300.0,0,0,14.870000000000001
2007,18.1,19.75,16.715,18.009999999999998,18.009999999999998,1363900.0,0,0,18.009999999999998
2008,21.36,22.43,17.795,20.96,20.96,1387750.0,0,0,20.96
2009,16.770000000000003,17.9,15.355,16.345,16.345,908400.0,0,0,16.345
2010,16.655,17.375,15.895,16.655,16.655,1113300.0,0,0,16.655
2011,17.22,18.11,15.975,17.54,17.54,848700.0,0,0,17.54
2012,20.915,22.27,19.45,21.365000000000002,21.365000000000002,778700.0,0,0,21.365000000000002
2013,22.325,23.560000000000002,21.2,22.28,22.28,1515450.0,0,0,22.28
2014,22.805,24.255,20.555,22.77,22.77,1044300.0,0,0,22.77
2015,23.725,25.73,22.075,23.525,23.525,900750.0,0,0,23.525
2016,23.975,25.09,22.439999999999998,24.515,24.515,963350.0,0,0,24.515
2017,33.225,36.925,31.875,34.1,34.1,2816000.0,0,0,34.1
2018,36.3,38.525000000000006,34.650000000000006,36.0,36.0,1843200.0,0,0,36.0
2019,34.41,36.730000000000004,32.7,34.515,34.515,1995550.0,0,0,34.515
2020,20.560000000000002,25.3,16.939999999999998,20.73,20.73,3759350.0,0,0,20.73
2021,32.435,34.085,28.759999999999998,32.32,32.32,1824000.0,0,0,32.32
2022,28.255,29.96,26.17,28.835,28.835,1299250.0,0,0,28.835
