Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,133.3125,178.875,93.9375,133.875,133.875,136.0,0,0,133.875
2019,37.6125,61.8375,14.61,31.2375,31.2375,1539.5,0,0,31.2375
2020,7.335,10.89,5.955,7.82,7.82,270236.5,0,0,7.82
2021,7.833,9.415,6.545,6.9315,6.9315,3105750.0,0,0,6.9315
2022,3.045,3.33,2.26,2.745,2.745,1726300.0,0,0,2.745
