Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,7.6,7.75,7.6,7.75,3.1508,11400.0,0.0,0.0,3.1508
2011,7.79,8.475,7.105,7.795,3.1690500000000004,604450.0,0.0,0.0,3.1690500000000004
2012,6.74,6.994999999999999,6.335,6.705,2.7907,637450.0,0.443,0.443,3.2337000000000002
2013,8.52,9.065000000000001,8.035,8.57,3.847,480300.0,0.474,0.917,4.764
2014,8.945,9.2,8.555,8.835,4.140750000000001,658900.0,0.525,1.4420000000000002,5.582750000000001
2015,7.095,7.445,6.165,7.145,3.5490500000000003,1251500.0,0.565,2.007,5.556050000000001
2016,5.58,5.935,4.975,5.625,3.1469,1407800.0,0.58,2.587,5.7339
2017,6.5,6.725,5.96,6.15,3.7646499999999996,1348600.0,0.58,3.1670000000000003,6.931649999999999
2018,3.6,3.7,3.0,3.165,2.15805,4825150.0,0.44999999999999996,3.617,5.77505
2019,1.165,1.255,1.08,1.1749999999999998,0.92075,3787400.0,0.2,3.817,4.73775
2020,1.395,1.54,1.275,1.415,1.2638,3380650.0,0.16,3.9770000000000003,5.2408
2021,3.3049999999999997,3.55,3.035,3.28,3.18365,3011650.0,0.16,4.1370000000000005,7.3206500000000005
2022,3.48,3.795,3.255,3.495,3.45485,1678850.0,0.0425,4.179500000000001,7.634350000000001
