Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,3.105,4.005,2.71,3.49,3.49,145250.0,0,0,3.49
2007,4.99,5.5600000000000005,4.58,5.0649999999999995,5.0649999999999995,271650.0,0,0,5.0649999999999995
2008,3.4699999999999998,3.735,2.925,3.0949999999999998,3.0949999999999998,1060100.0,0,0,3.0949999999999998
2009,1.995,2.2800000000000002,1.77,2.1100000000000003,2.1100000000000003,2661100.0,0,0,2.1100000000000003
2010,3.675,4.04,3.12,3.6799999999999997,3.6799999999999997,4844500.0,0,0,3.6799999999999997
2011,7.915,8.61,6.49,7.550000000000001,7.550000000000001,10756800.0,0,0,7.550000000000001
2012,4.5600000000000005,5.1850000000000005,3.985,4.375,4.375,6365450.0,0,0,4.375
2013,1.7650000000000001,2.215,1.29,1.5150000000000001,1.5150000000000001,6901500.0,0,0,1.5150000000000001
2014,1.155,1.4249999999999998,0.975,1.0350000000000001,1.0350000000000001,5820900.0,0,0,1.0350000000000001
2015,0.41000000000000003,0.5,0.32,0.39,0.39,3263450.0,0,0,0.39
2016,1.3050000000000002,1.605,1.065,1.3250000000000002,1.3250000000000002,11957500.0,0,0,1.3250000000000002
2017,1.4,1.625,1.275,1.44,1.44,6105650.0,0,0,1.44
2018,1.31,1.45,1.2,1.245,1.245,4803450.0,0,0,1.245
2019,1.2650000000000001,1.645,1.13,1.51,1.51,14969700.0,0,0,1.51
2020,2.355,2.715,2.0,2.3449999999999998,2.3449999999999998,30047550.0,0,0,2.3449999999999998
2021,2.5149999999999997,2.7199999999999998,2.11,2.3600000000000003,2.3600000000000003,19731900.0,0,0,2.3600000000000003
2022,1.62,1.745,1.3450000000000002,1.53,1.53,14878350.0,0,0,1.53
