Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,94500.0,112500.0,76740.0,94380.0,94380.0,295.0,0,0,94380.0
2012,32940.0,41790.0,25680.0,26550.0,26550.0,1320.5,0,0,26550.0
2013,11280.0,13440.0,9930.0,11070.0,11070.0,4065.0,0,0,11070.0
2014,5340.0,5760.0,3690.0,4140.0,4140.0,3261.0,0,0,4140.0
2015,1036.0,1364.0,720.0,984.0,984.0,31224.5,0,0,984.0
2016,164.0,212.0,124.0,154.0,154.0,245313.5,0,0,154.0
2017,13.8,18.2,11.6,13.4,13.4,674312.5,0,0,13.4
2018,4.3,6.385,3.69,3.925,3.925,2440300.0,0,0,3.925
2019,2.34,2.8449999999999998,2.105,2.3200000000000003,2.3200000000000003,4787050.0,0,0,2.3200000000000003
2020,1.1949999999999998,1.63,0.8300000000000001,1.2349999999999999,1.2349999999999999,133117450.0,0,0,1.2349999999999999
2021,7.09,8.16,5.49,7.005000000000001,7.005000000000001,238330950.0,0,0,7.005000000000001
2022,3.95,4.4,2.8,3.29,3.29,151482150.0,0,0,3.29
