Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,0.4876,0.4876,0.4876,0.4876,0.4757,3250.0,0.0,0.0,0.4757
2011,0.4876,0.4876,0.4876,0.4876,0.4757,21925.0,0.0,0.0,0.4757
2012,1.484,1.586,1.3399999999999999,1.484,1.4478,58298.5,0.0,0.0,1.4478
2013,0.7572,0.848,0.665,0.748,0.72975,55570.0,0.0,0.0,0.72975
2014,0.6352,0.706,0.5404,0.6046,0.5972,77340.0,0.02,0.02,0.6172
2015,0.39159999999999995,0.4312,0.3448,0.3524,0.3524,55874.0,0.0,0.02,0.3724
2016,0.1754,0.1754,0.1754,0.1754,0.1754,2176.0,0.0,0.02,0.1954
2017,0.1754,0.1754,0.1754,0.1754,0.1754,,0.0,0.02,0.1954
2018,0.1754,0.1754,0.1754,0.1754,0.1754,,0.0,0.02,0.1954
2019,0.1754,0.1754,0.1754,0.1754,0.1754,123464.5,0.0,0.02,0.1954
2020,0.10500000000000001,0.15305000000000002,0.08285000000000001,0.13555,0.13555,208026.5,0.0,0.02,0.15555
2021,0.20895,0.22139999999999999,0.17935,0.20205,0.20205,80616.5,0.0,0.02,0.22205
2022,0.1893,0.2017,0.18035,0.1955,0.1955,29730.0,0.0,0.02,0.2155
