Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,4.4,4.8149999999999995,4.13,4.55,3.4450000000000003,343000.0,0.0,0.0,3.4450000000000003
2005,9.16,10.21,8.040000000000001,8.98,6.795,394100.0,0.0,0.0,6.795
2006,8.975,9.469999999999999,7.585,8.435,6.385,359800.0,0.0,0.0,6.385
2007,7.11,7.960000000000001,5.965,6.62,5.015000000000001,813400.0,0.0,0.0,5.015000000000001
2008,4.449999999999999,5.15,3.8499999999999996,4.3149999999999995,3.265,621800.0,0.0,0.0,3.265
2009,1.8050000000000002,2.295,1.315,1.915,1.45,780000.0,0.0,0.0,1.45
2010,2.955,3.5250000000000004,2.465,2.9450000000000003,2.23,849800.0,0.0,0.0,2.23
2011,7.525,9.44,6.63,7.64,5.78,3024100.0,0.0,0.0,5.78
2012,11.54,12.370000000000001,10.465,11.530000000000001,8.73,3051300.0,0.0,0.0,8.73
2013,18.86,21.369999999999997,16.590000000000003,19.205,14.54,3408700.0,0.0,0.0,14.54
2014,22.905,23.585,19.939999999999998,22.86,17.305,3167300.0,0.0,0.0,17.305
2015,11.805,13.879999999999999,9.215,10.905,8.254999999999999,1364000.0,0.0,0.0,8.254999999999999
2016,7.28,8.235,6.535,7.44,5.63,862150.0,0.0,0.0,5.63
2017,9.605,11.145,8.905000000000001,9.61,7.5649999999999995,2258200.0,0.75,0.75,8.315
2018,11.075,11.78,10.21,11.055,9.475,2037200.0,1.0,1.75,11.225
2019,11.855,13.184999999999999,11.205,11.844999999999999,10.780000000000001,2758650.0,1.0,2.75,13.530000000000001
2020,5.67,6.3100000000000005,4.445,5.27,5.27,3519500.0,0.25,3.0,8.27
2021,6.445,6.93,5.904999999999999,6.51,6.51,3534900.0,0.0,3.0,9.51
2022,6.425,6.965,5.755,6.1899999999999995,6.1899999999999995,1475450.0,0.0,3.0,9.19
