Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,11.9,12.15,11.15,11.68,11.57,345300.0,0.0,0.0,11.57
2013,13.82,14.870000000000001,13.43,14.35,14.215,208200.0,0.0,0.0,14.215
2014,16.72,17.0,16.2,16.770000000000003,16.61,199400.0,0.0,0.0,16.61
2015,17.375,17.875,16.595,17.08,16.915,171500.0,0.0,0.0,16.915
2016,14.475,15.025,14.05,14.399999999999999,14.260000000000002,233100.0,0.15,0.15,14.410000000000002
2017,18.425,19.2,18.025,18.55,18.55,199150.0,0.0,0.15,18.7
2018,16.975,17.275,16.45,16.825000000000003,16.825000000000003,201150.0,0.0,0.15,16.975
2019,13.775,14.035,13.120000000000001,13.805,13.805,388250.0,0.0,0.15,13.955
2020,6.0600000000000005,7.59,5.275,5.795,5.795,373350.0,0.0,0.15,5.945
2021,27.625,31.810000000000002,24.635,28.68,28.68,614150.0,0.0,0.15,28.83
2022,38.084999999999994,42.065,32.504999999999995,37.455,37.455,336300.0,0.0,0.15,37.605
