Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,0.575,0.615,0.52,0.575,0.34,584368800.0,0.0,0.0,0.34
1986,0.51,0.54,0.44,0.48,0.29,693117600.0,0.0,0.0,0.29
1987,0.8600000000000001,0.965,0.755,0.87,0.52,1345073600.0,0.0,0.0,0.52
1988,0.875,0.9750000000000001,0.8300000000000001,0.88,0.525,1242523200.0,0.0,0.0,0.525
1989,0.92,1.025,0.88,0.945,0.565,960878400.0,0.0,0.0,0.565
1990,1.23,1.335,1.1400000000000001,1.23,0.74,1222627200.0,0.0,0.0,0.74
1991,1.46,1.5750000000000002,1.315,1.4649999999999999,0.875,1516724800.0,0.0,0.0,0.875
1992,1.8399999999999999,2.03,1.705,1.87,1.1150000000000002,1374561600.0,0.003125,0.003125,1.1181250000000003
1993,3.5300000000000002,3.785,3.285,3.615,2.165,1625644000.0,0.0125,0.015625,2.180625
1994,3.885,4.21,3.59,3.93,2.3600000000000003,1608481600.0,0.01375,0.029375,2.3893750000000002
1995,7.305,8.15,6.87,7.305,4.405,1962597600.0,0.0175,0.046875,4.451875
1996,9.305,9.605,8.545,9.415,5.6850000000000005,1519772000.0,0.0225,0.06937499999999999,5.7543750000000005
1997,19.43,20.564999999999998,17.32,19.195,11.620000000000001,2044278000.0,0.0275,0.09687499999999999,11.716875000000002
1998,20.43,22.475,17.945,20.68,12.535,1458369200.0,0.0325,0.129375,12.664375
1999,32.765,35.900000000000006,29.82,34.864999999999995,21.165,1071950500.0,0.06,0.189375,21.354374999999997
2000,59.765,67.515,50.435,59.42,36.125,1126021200.0,0.07,0.259375,36.384375
2001,28.915,32.535,26.27,28.905,17.6,1037506900.0,0.08,0.33937500000000004,17.939375000000002
2002,24.655,25.145,17.18,19.835,12.125,1179094500.0,0.08,0.41937500000000005,12.544375
2003,20.935000000000002,24.21,20.25,22.855,14.024999999999999,1221294650.0,0.08,0.49937500000000007,14.524375
2004,26.71,28.02,24.035,25.055,15.434999999999999,1401231050.0,0.16,0.659375,16.094375
2005,24.549999999999997,26.634999999999998,23.155,24.805,15.52,1167228550.0,0.32,0.9793750000000001,16.499375
2006,20.31,20.975,19.17,20.115000000000002,12.745000000000001,1543202750.0,0.4,1.379375,14.124375
2007,22.95,25.125,21.77,23.68,15.309999999999999,1374452900.0,0.452,1.831375,17.141375
2008,21.455,22.82,19.47,21.14,13.83,1367898850.0,0.548,2.379375,16.209375
2009,16.35,18.27,15.695,17.83,12.22,1316156150.0,0.56,2.939375,15.159375
2010,20.735,21.905,19.35,20.565,14.355,1381622000.0,0.632,3.571375,17.926375
2011,21.91,23.085,20.7,22.244999999999997,16.15,1333404550.0,0.782,4.353375,20.503375
2012,25.615,26.95,24.535,25.77,19.28,797565050.0,0.87,5.223375,24.503375000000002
2013,23.175,24.259999999999998,22.225,23.59,18.369999999999997,747927800.0,0.9,6.123375,24.493374999999997
2014,29.15,32.89,28.384999999999998,32.394999999999996,26.25,596686950.0,0.9,7.023375000000001,33.273375
2015,32.845,34.67,30.299999999999997,32.795,27.02,685388350.0,0.96,7.9833750000000006,35.003375
2016,33.260000000000005,34.834999999999994,31.410000000000004,33.75,29.11,478424600.0,1.04,9.023375000000001,38.133375
2017,36.155,37.335,34.975,36.175,31.79,487427250.0,1.0790000000000002,10.102375000000002,41.892375
2018,48.71,50.875,46.31,48.86,44.165,586886100.0,1.2,11.302375000000001,55.467375000000004
2019,50.81,53.555,47.04,51.285,47.834999999999994,433028650.0,1.26,12.562375000000001,60.397375
2020,54.144999999999996,60.475,48.06,52.95,50.53,672132150.0,1.32,13.882375000000001,64.412375
2021,55.03,57.735,52.315,54.785,53.32,567015200.0,1.392,15.274375000000001,68.594375
2022,50.215,53.125,44.965,48.260000000000005,47.895,823678850.0,0.365,15.639375000000001,63.534375000000004
