Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,35.76,38.5,32.5,36.71,36.71,6141600.0,0,0,36.71
2020,35.5,38.61,32.45,35.535,35.535,8188550.0,0,0,35.535
2021,36.26,40.035,34.635,35.7,35.7,8525000.0,0,0,35.7
2022,32.075,34.95,29.58,32.555,32.555,7280000.0,0,0,32.555
