Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,1.19,1.33,1.13,1.27,1.25,6856017.0,0.0,0.0,1.25
1992,1.47,1.58,1.36,1.505,1.475,3220131.0,0.0,0.0,1.475
1993,1.685,1.76,1.58,1.7,1.67,1681824.0,0.0,0.0,1.67
1994,1.69,1.78,1.5150000000000001,1.635,1.605,1480781.0,0.0,0.0,1.605
1995,1.115,1.315,1.01,1.1,1.08,2736598.0,0.0,0.0,1.08
1996,0.83,0.9550000000000001,0.775,0.83,0.82,988137.0,0.0,0.0,0.82
1997,1.17,1.315,1.1400000000000001,1.28,1.255,1546277.5,0.0,0.0,1.255
1998,1.36,1.48,1.2650000000000001,1.35,1.3250000000000002,924919.5,0.0,0.0,1.3250000000000002
1999,1.045,1.125,0.9450000000000001,1.045,1.025,816138.0,0.0,0.0,1.025
2000,0.885,0.97,0.795,0.875,0.855,775131.5,0.0,0.0,0.855
2001,0.925,1.0750000000000002,0.85,1.0,0.985,646989.0,0.0,0.0,0.985
2002,1.29,1.44,1.205,1.32,1.295,1114574.5,0.0,0.0,1.295
2003,3.2,3.9299999999999997,2.765,3.67,3.5999999999999996,16550390.0,0.0,0.0,3.5999999999999996
2004,5.445,5.885,4.949999999999999,5.545,5.4399999999999995,14810471.5,0.0,0.0,5.4399999999999995
2005,6.595000000000001,6.875,5.93,6.58,6.455,17293248.0,0.0,0.0,6.455
2006,8.75,9.705,7.885,8.68,8.515,25484124.0,0.0,0.0,8.515
2007,8.524999999999999,9.225000000000001,7.875,8.535,8.38,25126542.5,0.0,0.0,8.38
2008,8.780000000000001,9.655,8.004999999999999,8.915,8.754999999999999,43618842.0,0.0,0.0,8.754999999999999
2009,8.39,9.11,7.640000000000001,8.535,8.375,48789848.5,0.0,0.0,8.375
2010,10.504999999999999,11.594999999999999,9.905000000000001,10.595,10.395,24658709.5,0.0,0.0,10.395
2011,15.629999999999999,16.814999999999998,14.45,16.354999999999997,16.05,19067400.0,0.0,0.0,16.05
2012,19.64,21.095,19.005000000000003,19.83,19.465,17881087.5,0.0,0.0,19.465
2013,28.33,29.595,27.645,28.83,28.295,18058575.0,0.0,0.0,28.295
2014,42.375,43.45,41.115,42.545,41.760000000000005,15819075.0,0.0,0.0,41.760000000000005
2015,46.055,49.165,44.485,45.540000000000006,44.695,21502125.0,0.0,0.0,44.695
2016,44.93,47.245,43.04,46.075,45.225,21026100.0,0.0,0.0,45.225
2017,62.730000000000004,65.81,60.735,63.715,62.64,13922025.0,0.26668,0.26668,62.90668
2018,97.58500000000001,102.205,87.27000000000001,97.75,96.38,19107150.0,0.47668,0.74336,97.12335999999999
2019,100.655,110.66,94.825,104.84,103.98,16281525.0,0.45332,1.19668,105.17668
2020,170.51,180.95,160.3,176.005,175.375,15961100.0,0.6033299999999999,1.8000099999999999,177.17501
2021,263.71500000000003,274.735,251.47,267.29999999999995,267.2,13224500.0,0.4,2.20001,269.40001
2022,331.40999999999997,346.855,279.325,302.87,302.87,20153350.0,0.0,2.20001,305.07001
