Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,1.5,1.5,1.5,1.5,1.5,4500.0,0,0,1.5
1997,2.5309999999999997,2.7809999999999997,1.4375,2.562,2.562,28050.0,0,0,2.562
1998,0.781,1.125,0.656,0.781,0.781,16800.0,0,0,0.781
1999,0.375,0.6375,0.25,0.505,0.505,9950.0,0,0,0.505
2000,0.6715,0.906,0.484,0.6715,0.6715,27550.0,0,0,0.6715
2001,0.275,0.525,0.2,0.29000000000000004,0.29000000000000004,4900.0,0,0,0.29000000000000004
2002,0.615,0.765,0.505,0.625,0.625,43100.0,0,0,0.625
2003,0.55,0.685,0.35,0.53,0.53,14050.0,0,0,0.53
2004,0.32499999999999996,0.4,0.17,0.32,0.32,12900.0,0,0,0.32
2005,0.345,0.475,0.25,0.345,0.345,10900.0,0,0,0.345
2006,0.305,0.35,0.25,0.3,0.3,8950.0,0,0,0.3
2007,0.4,0.45,0.34,0.4,0.4,29400.0,0,0,0.4
2008,0.4,0.5,0.3225,0.38,0.38,24600.0,0,0,0.38
2009,0.132,0.15,0.10500000000000001,0.136,0.136,11150.0,0,0,0.136
2010,0.125,0.151,0.12,0.129,0.129,29700.0,0,0,0.129
2011,0.175,0.1995,0.1605,0.18,0.18,42900.0,0,0,0.18
2012,0.15,0.20500000000000002,0.14,0.15,0.15,23950.0,0,0,0.15
2013,0.0975,0.175,0.09,0.0975,0.0975,15200.0,0,0,0.0975
2014,0.2,0.24,0.16,0.2,0.2,43000.0,0,0,0.2
2015,0.1,0.12,0.09,0.1,0.1,33800.0,0,0,0.1
2016,0.1395,0.15,0.128,0.1355,0.1355,38050.0,0,0,0.1355
2017,0.185,0.2,0.18,0.185,0.185,13350.0,0,0,0.185
2018,0.175,0.22,0.155,0.19,0.19,35950.0,0,0,0.19
2019,0.2675,0.28,0.2215,0.265,0.265,26600.0,0,0,0.265
2020,0.265,0.375,0.238,0.28800000000000003,0.28800000000000003,47450.0,0,0,0.28800000000000003
2021,0.4365,0.575,0.3825,0.41000000000000003,0.41000000000000003,64500.0,0,0,0.41000000000000003
2022,0.38,0.4,0.334,0.39,0.39,17400.0,0,0,0.39
