Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,25.765,26.244999999999997,25.5,25.865,15.15,394300.0,2.064,2.064,17.214
2014,26.18,26.549999999999997,25.854999999999997,26.16,16.395,200900.0,2.064,4.128,20.523
2015,25.72,25.89,25.42,25.61,16.93,189150.0,0.0,4.128,21.058
2016,25.375,25.7,25.005000000000003,25.33,17.14,185700.0,1.548,5.676,22.816000000000003
2017,24.925,25.46,24.505000000000003,24.885,17.875,135750.0,1.548,7.224,25.099
2018,24.575,24.924999999999997,24.0,24.575000000000003,18.975,180750.0,2.064,9.288,28.263
2019,25.61,26.075000000000003,25.15,25.619999999999997,21.695,166450.0,2.064,11.352,33.047
2020,25.17,25.765,24.625,25.240000000000002,22.925,196250.0,2.064,13.416,36.341
2021,26.475,26.98,25.94,26.5,26.055,97200.0,1.032,14.448,40.503
2022,26.455,26.5,25.700000000000003,26.015,26.015,81450.0,0.0,14.448,40.463
