Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,7.845,8.995000000000001,5.92,6.390000000000001,0.4313,3451000.0,0.0,0.0,0.4313
2012,4.825,5.24,4.045,4.345000000000001,0.29325,1796200.0,0.0,0.0,0.29325
2013,5.115,5.904999999999999,4.85,5.545,0.37429999999999997,3610000.0,0.0,0.0,0.37429999999999997
2014,10.02,11.205,9.15,9.985,0.6739999999999999,8878250.0,0.0,0.0,0.6739999999999999
2015,6.87,7.39,5.619999999999999,6.35,0.4286,6315350.0,0.0,0.0,0.4286
2016,3.915,4.029999999999999,3.535,3.875,0.26155,2111500.0,0.0,0.0,0.26155
2017,3.465,4.1,3.38,3.665,0.2474,3148700.0,0.0,0.0,0.2474
2018,4.275,5.215,3.8449999999999998,4.234999999999999,0.28585,4536550.0,0.0,0.0,0.28585
2019,3.235,3.69,2.8449999999999998,3.165,0.2252,2553600.0,2.7422,2.7422,2.9674
2020,1.4849999999999999,1.84,1.24,1.455,0.2908,2779550.0,2.7422,5.4844,5.7752
2021,1.41,1.66,1.275,1.4,1.4,5409800.0,0.0,5.4844,6.884399999999999
2022,0.81,0.86,0.6799999999999999,0.755,0.755,2009150.0,0.0,5.4844,6.2394
