Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,67.26,68.0,52.0,53.65,53.65,542400.0,0,0,53.65
2021,41.335,43.275,37.635000000000005,39.735,39.735,362650.0,0,0,39.735
2022,19.405,21.97,17.81,20.875,20.875,164800.0,0,0,20.875
