Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,21.575000000000003,22.725,12.445,16.85,13.780000000000001,7956050.0,0.0,0.0,13.780000000000001
2008,12.97,13.995,10.129999999999999,12.114999999999998,9.905000000000001,2053600.0,0.0,0.0,9.905000000000001
2009,12.51,17.0,11.95,14.975,12.365,3658800.0,0.22,0.22,12.585
2010,23.695,26.705,20.825,23.409999999999997,19.685,7649900.0,0.26,0.48,20.165
2011,14.54,15.684999999999999,11.91,13.65,11.48,8771400.0,0.0,0.48,11.96
2012,6.38,7.275,5.79,6.375,5.359999999999999,3730400.0,0.0,0.48,5.84
2013,5.98,6.39,5.645,5.98,5.03,1219500.0,0.0,0.48,5.51
2014,6.3149999999999995,7.220000000000001,5.775,6.495,5.46,1950700.0,0.0,0.48,5.9399999999999995
2015,8.2,9.485,7.625,8.405000000000001,7.07,4138700.0,0.0,0.48,7.550000000000001
2016,7.984999999999999,8.54,7.029999999999999,7.914999999999999,6.655,1970500.0,0.0,0.48,7.135
2017,8.935,9.46,8.344999999999999,9.02,7.58,1626750.0,0.2,0.6799999999999999,8.26
2018,27.255000000000003,30.25,24.67,27.064999999999998,23.355,6210050.0,0.95,1.63,24.985
2019,26.619999999999997,27.405,24.835,26.445,23.755000000000003,5637600.0,1.15,2.78,26.535000000000004
2020,20.025,21.57,17.815,19.47,18.0,2565700.0,1.05,3.83,21.83
2021,13.525,15.3,12.85,13.32,13.24,2054000.0,0.4,4.23,17.47
2022,7.13,7.495,6.109999999999999,6.72,6.72,921700.0,0.0,4.23,10.95
