Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,11.875,13.75,9.5,11.875,11.875,949800.0,0,0,11.875
1997,6.125,6.75,4.75,5.6875,5.6875,340150.0,0,0,5.6875
1998,3.875,4.46875,2.75,3.25,3.25,333200.0,0,0,3.25
1999,1.375,1.76565,1.03125,1.26565,1.26565,405200.0,0,0,1.26565
2000,1.25005,1.625,1.01565,1.28125,1.28125,258200.0,0,0,1.28125
2001,1.105,1.475,0.925,1.19,1.19,93350.0,0,0,1.19
2002,2.8600000000000003,3.6,2.5,2.895,2.895,140200.0,0,0,2.895
2003,2.45,2.6900000000000004,2.0549999999999997,2.46,2.46,99650.0,0,0,2.46
2004,2.97,3.435,2.5549999999999997,2.9850000000000003,2.9850000000000003,158600.0,0,0,2.9850000000000003
2005,3.0599999999999996,4.9399999999999995,2.8049999999999997,3.48,3.48,915600.0,0,0,3.48
2006,5.65,6.4,5.029999999999999,5.805,5.805,641800.0,0,0,5.805
2007,4.205,4.325,3.42,3.995,3.995,420700.0,0,0,3.995
2008,2.13,2.49,1.73,2.12,2.12,198450.0,0,0,2.12
2009,2.4,2.6500000000000004,2.09,2.4000000000000004,2.4000000000000004,289050.0,0,0,2.4000000000000004
2010,1.575,1.925,1.2999999999999998,1.5499999999999998,1.5499999999999998,235750.0,0,0,1.5499999999999998
2011,1.7850000000000001,1.99,1.5550000000000002,1.8050000000000002,1.8050000000000002,307100.0,0,0,1.8050000000000002
2012,2.98,4.2,2.75,4.01,4.01,777050.0,0,0,4.01
2013,6.515000000000001,7.29,6.025,6.66,6.66,1307850.0,0,0,6.66
2014,5.0,5.23,4.305,4.9,4.9,875600.0,0,0,4.9
2015,2.55,2.95,2.065,2.435,2.435,888550.0,0,0,2.435
2016,1.4449999999999998,1.77,1.275,1.455,1.455,739950.0,0,0,1.455
2017,1.3050000000000002,1.5750000000000002,1.1549999999999998,1.3,1.3,1602100.0,0,0,1.3
2018,1.4249999999999998,1.54,1.275,1.33,1.33,692800.0,0,0,1.33
2019,1.24,1.48,1.03,1.25,1.25,435550.0,0,0,1.25
2020,1.295,1.555,1.135,1.3050000000000002,1.3050000000000002,1455200.0,0,0,1.3050000000000002
2021,1.74,1.89,1.59,1.76,1.76,2708050.0,0,0,1.76
2022,1.4100000000000001,1.5350000000000001,1.255,1.395,1.395,917950.0,0,0,1.395
