Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,0.0,10.850000000000001,9.56,10.52,2.47,3693690.0,0.0,0.0,2.47
1986,0.0,14.364999999999998,12.6,13.53,3.17,4884862.5,0.0,0.0,3.17
1987,0.0,16.865000000000002,15.14,15.655,3.7,4603567.5,0.507936,0.507936,4.207936
1988,15.12,15.79,14.27,15.24,3.75,5016532.5,0.539682,1.047618,4.797618
1989,17.74,19.11,17.5,17.799999999999997,4.595000000000001,3240247.5,0.619047,1.666665,6.261665000000001
1990,16.130000000000003,16.825,14.84,15.135,4.025,2955015.0,0.682539,2.3492040000000003,6.374204000000001
1991,14.625,15.415,13.489999999999998,14.665,4.09,2768535.0,0.698412,3.0476160000000005,7.137616
1992,14.485,15.36,13.094999999999999,14.559999999999999,4.33,2915640.0,0.698412,3.746028000000001,8.076028
1993,13.99,14.52,13.51,13.99,4.255,1936305.0,0.698412,4.444440000000001,8.699440000000001
1994,16.19,17.22,15.695,16.29,5.35,5144737.5,0.698412,5.142852000000001,10.492852000000001
1995,17.439999999999998,18.33,16.73,18.055,6.08,6831247.5,0.761904,5.904756000000002,11.984756
1996,26.83,27.855,25.634999999999998,26.785,9.41,7541730.0,0.761904,6.666660000000002,16.076660000000004
1997,25.950000000000003,27.380000000000003,25.08,26.505,9.995000000000001,5529435.5,1.9365070000000002,8.603167000000003,18.598167000000004
1998,26.905,27.165,24.09,25.634999999999998,9.955,3578326.0,0.761904,9.365071000000002,19.320071000000002
1999,13.690000000000001,14.905000000000001,12.469999999999999,13.72,5.65,4847850.0,0.7904760000000001,10.155547000000002,15.805547000000002
2000,17.095,18.345,15.530000000000001,16.905,7.17,3562800.0,0.8,10.955547000000003,18.125547000000005
2001,17.575,18.615000000000002,15.285,16.93,7.5600000000000005,4422450.0,0.6000000000000001,11.555547000000002,19.115547000000003
2002,17.655,18.86,16.285,17.55,8.004999999999999,6701500.0,0.8,12.355547000000003,20.360547000000004
2003,17.64,18.395,16.275,17.89,8.64,8274150.0,0.8,13.155547000000004,21.795547000000006
2004,18.055,19.18,17.005000000000003,18.005000000000003,9.01,10130100.0,0.8,13.955547000000005,22.965547000000004
2005,18.855,19.805,17.755,18.88,10.04,13448200.0,0.8,14.755547000000005,24.795547000000006
2006,17.82,18.245,16.4,17.505000000000003,9.684999999999999,10814100.0,0.8,15.555547000000006,25.240547000000007
2007,20.565,21.18,17.98,20.555,11.844999999999999,17847650.0,0.8,16.355547000000005,28.200547000000004
2008,20.0,22.235,18.424999999999997,19.965000000000003,11.91,25609600.0,0.8,17.155547000000006,29.065547000000006
2009,13.98,17.035,12.825,14.16,8.79,28118450.0,0.8,17.955547000000006,26.745547000000006
2010,18.795,20.99,17.37,19.395000000000003,12.735,16923300.0,0.8,18.755547000000007,31.490547000000007
2011,20.415,21.675,18.61,19.795,13.79,18946650.0,0.8,19.555547000000008,33.34554700000001
2012,20.905,22.055,20.02,20.995,15.01,11676100.0,0.8,20.35554700000001,35.36554700000001
2013,23.73,25.185000000000002,22.67,24.045,17.795,17464950.0,0.8,21.15554700000001,38.950547000000014
2014,26.73,27.99,25.240000000000002,26.380000000000003,20.09,16953700.0,0.8,21.95554700000001,42.04554700000001
2015,24.1,26.375,22.0,24.03,18.86,27250650.0,0.8,22.75554700000001,41.61554700000001
2016,21.064999999999998,22.54,19.805,21.715,17.85,62942600.0,0.8,23.55554700000001,41.40554700000001
2017,31.939999999999998,33.2,29.715,32.18,27.354999999999997,41035500.0,0.8,24.355547000000012,51.710547000000005
2018,30.46,31.935000000000002,28.39,29.85,25.995,43733900.0,0.8,25.155547000000013,51.15054700000002
2019,19.87,22.445,19.59,19.84,17.84,47820150.0,0.8,25.955547000000013,43.79554700000001
2020,12.735,16.995,10.91,12.865,12.235,59487200.0,0.8,26.755547000000014,38.990547000000014
2021,47.18,50.425,42.985,47.64,47.195,28475550.0,0.8,27.555547000000015,74.75054700000001
2022,54.335,56.105000000000004,45.735,51.09,50.89,39028950.0,0.0,27.555547000000015,78.44554700000002
