Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,6.6,82.2,6.6,33.0,33.0,28.0,0,0,33.0
2012,30.0,64.5,15.0,25.5,25.5,214.5,0,0,25.5
2013,9.75,21.525,7.65,14.7,14.7,160.0,0,0,14.7
2014,28.5,30.15,18.0,28.5,28.5,54.0,0,0,28.5
2015,5.925,6.0,4.2,5.175,5.175,146.0,0,0,5.175
2016,3.42,3.9,3.15,3.15,3.15,167.0,0,0,3.15
2017,1.81,2.15,1.37,2.125,2.125,2700.0,0,0,2.125
2018,2.535,2.7699999999999996,2.2649999999999997,2.535,2.535,2350.0,0,0,2.535
2019,2.0700000000000003,2.8,1.99,2.04,2.04,950.0,0,0,2.04
2020,1.03,1.55,0.825,1.03,1.03,13600.0,0,0,1.03
2021,1.146,1.705,0.915,1.135,1.135,69100.0,0,0,1.135
2022,1.62,2.44,1.385,2.23,2.23,58650.0,0,0,2.23
