Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,0.09,0.1,0.09,0.09,0.09,40000.0,0,0,0.09
1999,0.5135,0.766,0.245,0.425,0.425,1531250.0,0,0,0.425
2000,0.1575,0.25,0.135,0.175,0.175,778650.0,0,0,0.175
2001,0.1381,0.16,0.10500000000000001,0.1375,0.1375,580500.0,0,0,0.1375
2002,0.20500000000000002,0.235,0.155,0.20500000000000002,0.20500000000000002,607400.0,0,0,0.20500000000000002
2003,0.15000000000000002,0.185,0.13,0.14500000000000002,0.14500000000000002,364800.0,0,0,0.14500000000000002
2004,0.09,0.11,0.07500000000000001,0.09,0.09,249723.0,0,0,0.09
2005,0.06,0.0805,0.05,0.057499999999999996,0.057499999999999996,129468.5,0,0,0.057499999999999996
2006,0.1,0.125,0.075,0.1,0.1,316271.0,0,0,0.1
2007,0.1275,0.19,0.11750000000000001,0.15,0.15,533764.5,0,0,0.15
2008,0.0825,0.10500000000000001,0.06,0.065,0.065,184143.5,0,0,0.065
2009,0.05,0.08,0.03,0.05,0.05,338585.0,0,0,0.05
2010,0.04,0.045,0.027,0.037500000000000006,0.037500000000000006,888782.0,0,0,0.037500000000000006
2011,0.0975,0.17,0.07250000000000001,0.099,0.099,1365008.0,0,0,0.099
2012,0.07050000000000001,0.08,0.05605,0.07050000000000001,0.07050000000000001,735679.0,0,0,0.07050000000000001
2013,0.03555,0.04625,0.03015,0.038,0.038,838047.0,0,0,0.038
2014,0.025,0.0306,0.0207,0.025500000000000002,0.025500000000000002,844078.0,0,0,0.025500000000000002
2015,0.0081,0.01145,0.005,0.0078,0.0078,1312619.5,0,0,0.0078
2016,0.0017,0.0022500000000000003,0.0015,0.0015999999999999999,0.0015999999999999999,316175.5,0,0,0.0015999999999999999
2017,0.0012000000000000001,0.00215,0.001,0.00135,0.00135,730980.0,0,0,0.00135
2018,0.04575,0.053250000000000006,0.035250000000000004,0.045,0.045,2913934.0,0,0,0.045
2019,0.0385,0.04095,0.0335,0.03875,0.03875,1227510.0,0,0,0.03875
2020,0.05525,0.065,0.039099999999999996,0.0517,0.0517,2399972.0,0,0,0.0517
2021,0.05575,0.065,0.05,0.0563,0.0563,2657544.5,0,0,0.0563
2022,0.0535,0.056999999999999995,0.029249999999999998,0.04475,0.04475,1150087.5,0,0,0.04475
