Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,13.52,14.77,12.96,14.155,9.405000000000001,90179350.0,0.0,0.0,9.405000000000001
2013,14.65,16.205000000000002,13.355,14.315000000000001,9.555,37511450.0,1.169812,1.169812,10.724812
2014,13.28,13.575,11.58,12.785,9.245000000000001,33394550.0,0.1734,1.343212,10.588212
2015,9.48,9.865,8.86,9.305,6.904999999999999,28850950.0,0.30730999999999997,1.650522,8.555522
2016,8.955,9.399999999999999,8.09,9.03,6.86,31579150.0,0.638071,2.288593,9.148593
2017,9.035,9.524999999999999,8.565000000000001,9.07,7.505,35263950.0,0.341025,2.6296180000000002,10.134618
2018,7.234999999999999,7.8149999999999995,6.5649999999999995,7.12,6.2,27334650.0,0.41771800000000003,3.0473360000000005,9.247336
2019,6.87,7.385,6.33,6.795,6.34,31666050.0,0.39553499999999997,3.4428710000000002,9.782871
2020,3.455,4.135,3.115,3.425,3.33,9949750.0,0.0,3.4428710000000002,6.772871
2021,5.79,6.0,5.59,5.78,5.7,5165700.0,0.17668899999999998,3.6195600000000003,9.319560000000001
2022,5.63,5.77,5.375,5.635,5.635,276750.0,0.0,3.6195600000000003,9.25456
