Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,12.955,13.399999999999999,12.4,13.045,12.594999999999999,1551650.0,0.0,0.0,12.594999999999999
2013,16.245,16.61,15.8,16.189999999999998,15.629999999999999,1043750.0,0.0,0.0,15.629999999999999
2014,15.475,15.87,15.149999999999999,15.55,15.015,1318550.0,0.0,0.0,15.015
2015,16.75,17.134999999999998,16.155,16.950000000000003,16.365000000000002,1130350.0,0.0,0.0,16.365000000000002
2016,18.545,19.34,17.990000000000002,18.525,17.884999999999998,885550.0,0.0,0.0,17.884999999999998
2017,24.85,25.915,23.549999999999997,24.75,23.9,861550.0,0.0,0.0,23.9
2018,26.560000000000002,28.060000000000002,25.865000000000002,26.54,25.655,680850.0,0.06,0.06,25.715
2019,26.005000000000003,27.095,24.740000000000002,26.1,25.4,786350.0,0.25,0.31,25.709999999999997
2020,15.715,18.03,13.74,15.945,15.675,1341700.0,0.29000000000000004,0.6000000000000001,16.275000000000002
2021,27.675,28.555,25.619999999999997,27.86,27.86,1058050.0,0.16,0.7600000000000001,28.62
2022,31.05,32.145,29.955,30.775,30.775,924700.0,0.0,0.7600000000000001,31.535
