Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,64.75,70.0,48.5,62.88,52.93,3841400.0,0.0,0.0,52.93
2001,29.075,31.65,21.455,24.59,21.085,5158700.0,0.611,0.611,21.696
2002,16.400000000000002,17.83,13.615,14.99,12.855,8957300.0,0.0,0.611,13.466000000000001
2003,9.45,12.08,9.28,11.17,9.575,15840650.0,0.0,0.611,10.186
2004,13.135000000000002,13.620000000000001,11.375,11.809999999999999,10.125,14445800.0,0.0,0.611,10.736
2005,9.415,10.115,8.99,9.305,7.98,10297200.0,0.0,0.611,8.591000000000001
2006,11.325,12.13,10.39,11.6,9.945,19410600.0,0.0,0.611,10.556000000000001
2007,15.49,16.335,14.469999999999999,15.55,13.335,48218300.0,0.0,0.611,13.946000000000002
2008,7.895,9.085,6.955,7.795,6.6850000000000005,57780400.0,0.0,0.611,7.296
2009,3.445,4.395,3.1500000000000004,3.8049999999999997,3.26,11848750.0,0.0,0.611,3.8709999999999996
2010,6.41,6.965,5.4350000000000005,6.855,5.875,1550300.0,0.0,0.611,6.486
2011,10.18,11.105,9.055,10.129999999999999,8.795,1910400.0,0.137,0.748,9.543
2012,7.62,8.22,6.975,7.825,6.904999999999999,905950.0,0.158,0.906,7.810999999999999
2013,8.715,9.530000000000001,8.155000000000001,8.94,7.965,1245750.0,0.157,1.063,9.028
2014,11.115,11.815000000000001,10.420000000000002,11.11,10.07,1128050.0,0.165,1.228,11.298
2015,11.79,12.775,11.325,11.875,11.07,3158950.0,0.221,1.449,12.519
2016,14.559999999999999,16.215,13.655000000000001,15.794999999999998,15.004999999999999,2461950.0,0.218,1.667,16.672
2017,21.735,22.880000000000003,20.91,21.945,21.115000000000002,2110450.0,0.23,1.897,23.012
2018,25.43,27.405,24.52,25.605,24.905,4028500.0,0.298,2.195,27.1
2019,19.68,22.24,18.200000000000003,19.605,19.07,4339950.0,0.0,2.195,21.265
2020,23.17,25.814999999999998,22.2,24.075000000000003,23.72,3587500.0,0.301,2.496,26.215999999999998
2021,41.18,43.959999999999994,38.870000000000005,41.865,41.51,3021100.0,0.266,2.762,44.272
2022,43.74,44.31,34.964999999999996,37.435,37.114999999999995,4893650.0,0.31,3.072,40.187
