Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.68,9.95,9.63,9.68,9.68,741700.0,0,0,9.68
2022,9.91,9.985,9.77,9.91,9.91,2841350.0,0,0,9.91
