Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,0.14500000000000002,0.19,0.08499999999999999,0.08499999999999999,0.08499999999999999,16099.0,0,0,0.08499999999999999
2010,0.5599999999999999,0.92,0.08,0.815,0.815,60035.5,0,0,0.815
2011,0.375,0.525,0.28500000000000003,0.381,0.381,81475.0,0,0,0.381
2012,0.23,0.23,0.23,0.23,0.23,66298.0,0,0,0.23
2013,0.08975,0.11,0.065,0.08224999999999999,0.08224999999999999,78187.0,0,0,0.08224999999999999
2014,0.215,0.24995,0.16,0.22,0.22,243485.0,0,0,0.22
2015,0.216,0.236,0.1825,0.20500000000000002,0.20500000000000002,167588.5,0,0,0.20500000000000002
2016,0.1565,0.16375,0.122,0.1525,0.1525,154330.0,0,0,0.1525
2017,0.10494999999999999,0.1175,0.0665,0.1,0.1,247775.0,0,0,0.1
2018,0.05245,0.0728,0.0428,0.051750000000000004,0.051750000000000004,723945.5,0,0,0.051750000000000004
2019,0.0393,0.04945,0.02445,0.038900000000000004,0.038900000000000004,310569.0,0,0,0.038900000000000004
2020,0.0072,0.010450000000000001,0.00435,0.00665,0.00665,565243856.5,0,0,0.00665
2021,0.007350000000000001,0.011550000000000001,0.0058,0.0074,0.0074,153260492.5,0,0,0.0074
2022,0.006500000000000001,0.00695,0.0042,0.0057,0.0057,107203550.0,0,0,0.0057
