Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,75.0,83.475,73.2,83.475,13.64,1138330.0,0.125,0.125,13.765
2008,53.125,57.6,36.075,41.75,7.015,2243360.0,3.1,3.225,10.24
2009,17.674999999999997,19.325000000000003,15.475,17.549999999999997,3.245,35262270.0,2.15,5.375,8.620000000000001
2010,19.75,20.75,19.125,19.725,4.175000000000001,59169340.0,3.45,8.825,13.0
2011,18.475,18.725,15.4,16.35,4.075,62781570.0,2.55,11.375,15.45
2012,13.625,14.425,12.7,13.625,3.99,43907980.0,1.9000000000000001,13.275,17.265
2013,15.075,15.649999999999999,14.575,15.175,5.005000000000001,34568250.0,1.8,15.075000000000001,20.080000000000002
2014,15.7,16.025,15.25,15.8,6.1850000000000005,22157620.0,2.8,17.875,24.060000000000002
2015,14.355,14.815000000000001,13.735,14.16,6.515000000000001,38519120.0,1.92,19.795,26.310000000000002
2016,15.315000000000001,15.89,14.815,15.684999999999999,8.36,36136150.0,2.44,22.235000000000003,30.595000000000002
2017,18.775,19.34,18.22,18.725,11.365,23729000.0,2.5,24.735000000000003,36.1
2018,18.314999999999998,18.82,17.15,18.205,12.34,22583300.0,2.0,26.735000000000003,39.075
2019,19.05,19.455,18.674999999999997,19.12,14.385,25604000.0,2.0,28.735000000000003,43.120000000000005
2020,8.879999999999999,10.325,8.190000000000001,9.045,7.68,67322650.0,1.4,30.135,37.815
2021,14.485,15.325,13.86,14.785,14.11,36525300.0,1.29,31.425,45.535
2022,14.825,15.065,12.25,13.365,13.365,45613750.0,0.0,31.425,44.79
