Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,23.915,24.93,22.995,24.115000000000002,21.685000000000002,417997.5,1.532554,1.532554,23.217554000000003
2021,26.89,27.185000000000002,26.095,26.765,25.705,310285.5,1.718752,3.251306,28.956305999999998
2022,26.240000000000002,26.645000000000003,25.335,26.060000000000002,26.060000000000002,307816.0,0.0,3.251306,29.311306000000002
