Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,165.0,179.6,148.8,163.0,163.0,52520.0,0,0,163.0
2017,126.0,127.62,74.7,91.3,91.3,53730.0,0,0,91.3
2018,14.3,19.7,12.48,13.95,13.95,278935.0,0,0,13.95
2019,21.299999999999997,27.2,17.32,20.9,20.9,158085.0,0,0,20.9
2020,2.0149999999999997,3.1500000000000004,1.5,1.895,1.895,4665100.0,0,0,1.895
2021,1.615,1.85,1.4405000000000001,1.585,1.585,5910050.0,0,0,1.585
2022,0.965,1.0310000000000001,0.747,0.8565,0.8565,1561150.0,0,0,0.8565
