Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,2.5,2.73,2.0,2.46,2.46,1624.0,0,0,2.46
2011,1.025,1.025,0.45,1.0,1.0,6400.0,0,0,1.0
2012,0.4,0.5,0.29500000000000004,0.4,0.4,10300.0,0,0,0.4
2013,0.29,0.485,0.21,0.21,0.21,5150.0,0,0,0.21
2014,0.05,0.07,0.045,0.055,0.055,2700.0,0,0,0.055
2015,0.08,0.09,0.06,0.07500000000000001,0.07500000000000001,98850.0,0,0,0.07500000000000001
2016,0.08499999999999999,0.13,0.07,0.095,0.095,132100.0,0,0,0.095
2017,1.3,2.155,1.03,1.46,1.46,1966000.0,0,0,1.46
2018,4.125,5.22,2.865,3.415,3.415,3494950.0,0,0,3.415
2019,0.6499999999999999,0.75,0.525,0.55,0.55,1692200.0,0,0,0.55
2020,0.27,0.355,0.2,0.255,0.255,1918950.0,0,0,0.255
2021,0.37,0.5,0.29000000000000004,0.375,0.375,2055050.0,0,0,0.375
2022,0.24,0.275,0.19,0.2,0.2,1400800.0,0,0,0.2
