Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,13.39,13.65,12.27,13.3,12.32,3295200.0,0.0,0.0,12.32
2013,16.875,17.805,16.05,16.785,15.545,1204250.0,0.0,0.0,15.545
2014,16.59,17.23,15.46,16.509999999999998,15.29,1666000.0,0.0,0.0,15.29
2015,17.125,18.45,16.555,17.47,16.18,1125650.0,0.09,0.09,16.27
2016,15.85,17.009999999999998,14.975000000000001,15.66,14.635,1062750.0,0.22499999999999998,0.31499999999999995,14.95
2017,16.725,17.6,16.1,16.875,15.93,897350.0,0.18,0.49499999999999994,16.425
2018,20.325000000000003,21.325,18.96,20.35,19.445,736800.0,0.18,0.6749999999999999,20.12
2019,18.43,19.314999999999998,17.665,18.37,17.755,1318900.0,0.18,0.855,18.61
2020,15.795,17.075,14.25,15.66,15.305,2884250.0,0.27,1.125,16.43
2021,16.21,17.83,15.03,15.91,15.72,8588000.0,0.18,1.305,17.025000000000002
2022,14.030000000000001,14.620000000000001,12.96,13.504999999999999,13.504999999999999,5985450.0,0.0,1.305,14.809999999999999
