Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,22.0,22.88,19.38,22.13,22.13,1922700.0,0,0,22.13
1998,26.814999999999998,31.125,25.189999999999998,28.189999999999998,28.189999999999998,1086650.0,0,0,28.189999999999998
1999,21.72,25.625,18.125,20.345,20.345,3342750.0,0,0,20.345
2000,9.969999999999999,11.594999999999999,7.69,9.25,9.25,3943950.0,0,0,9.25
2001,10.52,12.504999999999999,9.175,11.385000000000002,11.385000000000002,2367250.0,0,0,11.385000000000002
2002,11.55,12.145,8.665,10.22,10.22,1926950.0,0,0,10.22
2003,8.935,10.879999999999999,8.605,10.254999999999999,10.254999999999999,1926900.0,0,0,10.254999999999999
2004,13.39,14.805,12.620000000000001,13.565000000000001,13.565000000000001,2048850.0,0,0,13.565000000000001
2005,13.32,13.615,11.725,12.96,12.96,1533900.0,0,0,12.96
2006,12.879999999999999,13.86,11.675,12.66,12.66,2225400.0,0,0,12.66
2007,11.41,12.535,10.645,11.49,11.49,3401700.0,0,0,11.49
2008,11.190000000000001,12.545,9.99,11.045,11.045,4097900.0,0,0,11.045
2009,2.6799999999999997,3.2249999999999996,2.23,2.7199999999999998,2.7199999999999998,3212950.0,0,0,2.7199999999999998
2010,4.465,4.925,4.14,4.51,4.51,1683900.0,0,0,4.51
2011,6.34,6.85,5.705,6.295,6.295,2627900.0,0,0,6.295
2012,5.46,5.865,4.904999999999999,5.055,5.055,2349150.0,0,0,5.055
2013,4.6,4.79,4.275,4.725,4.725,3258800.0,0,0,4.725
2014,5.0,5.325,4.71,4.865,4.865,2799100.0,0,0,4.865
2015,5.605,6.3,5.4350000000000005,5.705,5.705,3539550.0,0,0,5.705
2016,7.54,8.68,7.225,8.469999999999999,8.469999999999999,3644850.0,0,0,8.469999999999999
2017,15.850000000000001,17.025,14.614999999999998,16.595,16.595,4768500.0,0,0,16.595
2018,25.534999999999997,27.59,24.055,26.585,26.585,4245600.0,0,0,26.585
2019,39.33,42.935,38.504999999999995,41.285,41.285,5881900.0,0,0,41.285
2020,51.769999999999996,55.865,48.65,53.055,53.055,5655600.0,0,0,53.055
2021,67.69,69.555,64.38499999999999,68.105,68.105,4550800.0,0,0,68.105
2022,80.345,81.755,70.545,75.67,75.67,5305450.0,0,0,75.67
