Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,50.415,53.35,47.165,49.985,26.07,213342250.0,1.54,1.54,27.61
2009,43.685,46.665,41.585,44.665,24.55,178956250.0,2.24,3.7800000000000002,28.330000000000002
2010,50.394999999999996,53.155,48.504999999999995,51.2,29.57,152927600.0,2.44,6.220000000000001,35.79
2011,67.42,71.705,64.36,69.38,41.754999999999995,137533750.0,2.8200000000000003,9.040000000000001,50.794999999999995
2012,88.91499999999999,90.735,83.345,88.58500000000001,55.295,111457600.0,2.5140000000000002,11.554000000000002,66.849
2013,89.14,91.605,85.455,88.64,57.445,104563950.0,3.58,15.134000000000002,72.57900000000001
2014,84.82499999999999,87.025,81.80000000000001,83.855,56.5,102833900.0,3.88,19.014000000000003,75.51400000000001
2015,82.25,86.045,79.62,83.01499999999999,57.945,91562700.0,4.04,23.054000000000002,80.999
2016,97.56,100.055,95.455,97.66499999999999,73.03999999999999,94395550.0,5.140000000000001,28.194000000000003,101.234
2017,111.11500000000001,115.455,108.62,110.92500000000001,86.32,88786850.0,4.220000000000001,32.414,118.734
2018,86.28,89.69999999999999,79.53,84.15,68.58500000000001,124543650.0,4.49,36.904,105.489
2019,80.315,86.565,76.4,82.185,71.975,113428350.0,4.619999999999999,41.524,113.499
2020,75.36,80.555,69.75,75.37,69.975,107302550.0,4.74,46.264,116.239
2021,94.905,97.28,90.63499999999999,94.89500000000001,92.615,92772000.0,4.9,51.164,143.779
2022,98.89500000000001,108.11500000000001,97.81,104.04499999999999,104.04499999999999,125820500.0,0.0,51.164,155.209
