Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,0.27,0.29,0.16,0.27,0.27,225800.0,0,0,0.27
2013,0.011,0.013499999999999998,0.005,0.009,0.009,3326900.0,0,0,0.009
2014,0.0035,0.005,0.003,0.004,0.004,539050.0,0,0,0.004
2015,0.0025,0.003,0.002,0.002,0.002,514450.0,0,0,0.002
2016,0.002,0.002,0.0015,0.002,0.002,210000.0,0,0,0.002
2017,0.002,0.003,0.002,0.002,0.002,536650.0,0,0,0.002
2018,0.003,0.005,0.002,0.0035,0.0035,1974850.0,0,0,0.0035
2019,0.005,0.291,0.003,0.198,0.198,7543650.0,0,0,0.198
2020,0.3175,0.42200000000000004,0.16999999999999998,0.28,0.28,9520700.0,0,0,0.28
2021,0.014499999999999999,0.019,0.0075,0.0115,0.0115,4774600.0,0,0,0.0115
2022,0.009999999999999998,0.0285,0.0085,0.015,0.015,2729800.0,0,0,0.015
