Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,1.045,1.57,0.575,1.075,1.075,75800.0,0,0,1.075
2010,1.19,1.22,0.9650000000000001,1.1,1.1,112450.0,0,0,1.1
2011,0.615,0.6950000000000001,0.335,0.59,0.59,661700.0,0,0,0.59
2012,0.1,0.15,0.08,0.1,0.1,522550.0,0,0,0.1
2013,0.20500000000000002,0.25,0.155,0.22,0.22,367500.0,0,0,0.22
2014,0.6499999999999999,0.76,0.395,0.6599999999999999,0.6599999999999999,406400.0,0,0,0.6599999999999999
2015,0.41000000000000003,0.5,0.29000000000000004,0.365,0.365,301000.0,0,0,0.365
2016,0.10500000000000001,0.125,0.07500000000000001,0.10500000000000001,0.10500000000000001,155000.0,0,0,0.10500000000000001
2017,0.045,0.055,0.04,0.04,0.04,224550.0,0,0,0.04
2018,0.08,0.1,0.045,0.08499999999999999,0.08499999999999999,678400.0,0,0,0.08499999999999999
2019,0.04,0.05,0.03,0.04,0.04,279900.0,0,0,0.04
2020,0.02,0.03,0.01,0.02,0.02,738200.0,0,0,0.02
2021,0.065,0.1,0.05,0.07,0.07,1890900.0,0,0,0.07
2022,0.075,0.09,0.05,0.07,0.07,772650.0,0,0,0.07
