Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,18.555,19.625,16.615000000000002,18.345,17.425,2245450.0,0.0,0.0,17.425
2014,15.905000000000001,16.765,15.13,15.93,15.129999999999999,1512100.0,0.0,0.0,15.129999999999999
2015,17.37,18.49,16.66,17.315,16.45,1031950.0,0.0,0.0,16.45
2016,13.280000000000001,14.905000000000001,12.205,13.254999999999999,12.59,1778650.0,0.0,0.0,12.59
2017,17.075000000000003,18.025,16.2,17.225,16.365000000000002,3994250.0,0.0,0.0,16.365000000000002
2018,20.89,22.2,19.575000000000003,20.75,19.97,3555400.0,0.4,0.4,20.369999999999997
2019,22.93,24.58,22.245,23.665,22.9,5958650.0,0.12,0.52,23.419999999999998
2020,38.635000000000005,46.085,36.565,45.025,44.06,16650950.0,0.54,1.06,45.120000000000005
2021,62.620000000000005,68.03999999999999,58.305,62.335,61.745000000000005,14516750.0,0.8,1.86,63.605000000000004
2022,66.14,67.095,57.925,60.675,60.475,13422450.0,0.2,2.06,62.535000000000004
