Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,1.72,2.03,1.56,1.88,1.68,110220.0,0.0,0.0,1.68
1990,2.81,2.81,2.38,2.4699999999999998,2.21,190660.0,0.0,0.0,2.21
1991,1.81,2.0949999999999998,1.75,1.875,1.6800000000000002,156900.0,0.0,0.0,1.6800000000000002
1992,1.41,1.56,1.22,1.38,1.23,231800.0,0.0,0.0,1.23
1993,0.94,1.03,0.88,0.94,0.84,107100.0,0.0,0.0,0.84
1994,1.345,1.53,1.19,1.31,1.18,117500.0,0.0,0.0,1.18
1995,1.0150000000000001,1.19,0.94,1.065,0.9550000000000001,124300.0,0.0,0.0,0.9550000000000001
1996,2.505,3.065,2.2199999999999998,2.785,2.49,1037200.0,0.0,0.0,2.49
1997,5.125,6.06,4.625,5.22,4.675,1288400.0,0.0,0.0,4.675
1998,4.0,4.31,3.755,3.9699999999999998,3.5549999999999997,372800.0,0.0,0.0,3.5549999999999997
1999,1.895,2.1100000000000003,1.58,1.9249999999999998,1.72,292700.0,0.0,0.0,1.72
2000,0.69,0.9,0.54,0.69,0.62,554700.0,0.001,0.001,0.621
2001,1.31,1.505,1.03,1.3849999999999998,1.24,306900.0,0.0,0.001,1.2409999999999999
2002,1.645,1.76,1.175,1.505,1.345,146500.0,0.0,0.001,1.3459999999999999
2003,1.22,1.49,1.12,1.26,1.13,132200.0,0.0,0.001,1.1309999999999998
2004,1.665,1.84,1.435,1.665,1.495,218000.0,0.0,0.001,1.496
2005,19.965,22.525,17.259999999999998,20.435000000000002,18.41,44758000.0,0.1,0.101,18.511
2006,32.650000000000006,36.92,28.595,32.56,29.405,13607850.0,0.15,0.251,29.656000000000002
2007,37.0,42.45,35.8,39.785,36.095,7059300.0,0.15,0.401,36.496
2008,37.475,38.815,30.005000000000003,32.94,30.009999999999998,7312900.0,0.15,0.551,30.560999999999996
2009,16.93,20.39,15.184999999999999,17.15,15.675,4726900.0,0.12,0.671,16.346
2010,15.925,17.73,14.925,15.975,14.71,2704200.0,0.16,0.8310000000000001,15.541
2011,21.990000000000002,24.115000000000002,19.62,21.53,20.08,1914000.0,0.16,0.9910000000000001,21.070999999999998
2012,16.93,18.185,15.51,16.795,15.745000000000001,1220100.0,0.16,1.151,16.896
2013,17.025,19.509999999999998,16.53,18.395,17.4,995350.0,0.16,1.311,18.711
2014,20.235,20.725,18.854999999999997,20.08,19.16,1137150.0,0.16,1.4709999999999999,20.631
2015,11.170000000000002,12.245000000000001,10.364999999999998,11.19,10.79,2115850.0,0.14,1.6109999999999998,12.401
2016,10.280000000000001,11.260000000000002,9.59,10.585,10.344999999999999,1337700.0,0.08,1.6909999999999998,12.035999999999998
2017,15.325,16.25,12.600000000000001,15.125,14.855,750450.0,0.08,1.771,16.626
2018,38.735,40.894999999999996,33.535,38.625,38.145,2300550.0,0.08,1.851,39.996
2019,46.725,52.29,42.620000000000005,46.535,46.084999999999994,6994350.0,0.29,2.141,48.22599999999999
2020,34.08,37.475,29.2,34.185,34.185,3233800.0,0.125,2.266,36.451
2021,48.989999999999995,58.85,42.205,48.370000000000005,48.370000000000005,2943450.0,0.0,2.266,50.636
2022,40.019999999999996,44.245,34.88,36.155,36.155,1954850.0,0.0,2.266,38.421
