Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,2.455,2.12,2.31,1.2349999999999999,29451205.5,0.0,0.0,1.2349999999999999
1981,0.0,2.185,1.83,2.04,1.09,21891657.5,0.0,0.0,1.09
1982,0.0,1.955,1.7149999999999999,1.8,0.965,25744830.5,0.0,0.0,0.965
1983,2.645,2.875,2.4699999999999998,2.6500000000000004,1.42,52785179.0,0.01251,0.01251,1.43251
1984,2.3099999999999996,2.465,2.1399999999999997,2.32,1.255,32807910.0,0.01745,0.02996,1.2849599999999999
1985,2.8099999999999996,2.9699999999999998,2.6550000000000002,2.8449999999999998,1.55,37423302.5,0.01831,0.04827,1.59827
1986,3.8049999999999997,4.085,3.545,3.825,2.0949999999999998,51556784.5,0.01993,0.0682,2.1632
1987,4.25,4.765000000000001,4.0,4.405,2.42,57054505.5,0.02163,0.08983,2.50983
1988,4.615,5.0,4.335,4.63,2.57,54837640.0,0.07592,0.16575,2.73575
1989,6.734999999999999,7.54,6.585,7.07,3.9699999999999998,42836619.5,0.02386,0.18961,4.15961
1990,8.915,9.535,8.285,8.92,5.035,39734534.5,0.03758,0.22719,5.26219
1991,9.065,9.865,8.809999999999999,9.475000000000001,5.359999999999999,34541892.5,0.03945,0.26664,5.626639999999999
1992,11.025,11.559999999999999,10.504999999999999,10.969999999999999,6.234999999999999,31200843.0,0.041429999999999995,0.30806999999999995,6.543069999999999
1993,10.32,10.76,10.015,10.325,5.895,27757488.5,0.0435,0.35156999999999994,6.246569999999999
1994,11.365,12.195,10.715,11.760000000000002,6.720000000000001,28438837.5,0.05184,0.40340999999999994,7.123410000000001
1995,13.015,13.695,12.785,13.06,7.505,37073649.0,0.09062,0.49402999999999997,7.999029999999999
1996,14.225,14.735,13.66,14.315,8.309999999999999,25873246.0,0.15111000000000002,0.64514,8.955139999999998
1997,17.384999999999998,18.205,15.23,17.61,10.35,38476496.0,0.52732,1.17246,11.522459999999999
1998,15.83,17.24,14.735,15.725,9.515,29126656.0,0.16661,1.33907,10.85407
1999,12.795000000000002,13.415,11.74,12.364999999999998,7.555,27708676.5,0.17492,1.51399,9.06899
2000,9.379999999999999,10.765,8.73,9.24,5.71,34692701.5,0.18367,1.69766,7.40766
2001,13.18,14.125,12.350000000000001,13.145,8.305,32447000.0,0.19286,1.89052,10.19552
2002,13.51,14.305,12.71,13.3,8.55,30154800.0,0.22,2.11052,10.660520000000002
2003,12.66,13.254999999999999,11.989999999999998,12.989999999999998,8.52,33481850.0,0.24,2.3505200000000004,10.870519999999999
2004,16.759999999999998,17.674999999999997,15.95,16.925,11.285,48026500.0,0.3,2.65052,13.93552
2005,23.195,24.880000000000003,21.39,23.835,16.125,61739250.0,0.34,2.99052,19.11552
2006,37.365,39.504999999999995,35.185,37.11,25.49,91223700.0,0.4,3.39052,28.880519999999997
2007,34.125,36.785,32.91,34.695,23.990000000000002,134619050.0,0.46,3.85052,27.84052
2008,36.51,37.095,29.395,31.29,22.115,157071150.0,0.52,4.37052,26.485519999999998
2009,28.270000000000003,29.5,25.884999999999998,28.305,20.275,118356500.0,0.56,4.93052,25.20552
2010,29.424999999999997,31.285,28.295,29.174999999999997,21.32,117482950.0,0.6,5.530519999999999,26.85052
2011,30.67,32.465,29.255000000000003,30.265,22.67,127953400.0,0.655,6.1855199999999995,28.855520000000002
2012,29.07,29.835,27.314999999999998,28.009999999999998,21.43,104465300.0,0.7,6.88552,28.31552
2013,33.95,35.945,33.17,34.575,27.09,89460350.0,0.76,7.645519999999999,34.73552
2014,44.59,47.120000000000005,43.155,45.67,36.47,77257100.0,0.96,8.605519999999999,45.07552
2015,47.435,48.955,45.51,47.015,38.114999999999995,78701150.0,1.12,9.72552,47.84052
2016,42.375,44.09,40.11,42.83,35.965,75671400.0,1.2,10.925519999999999,46.89052
2017,42.75,44.34,41.08,41.879999999999995,36.245000000000005,63788000.0,1.28,12.205519999999998,48.450520000000004
2018,45.695,46.974999999999994,43.495000000000005,45.605000000000004,40.655,79534900.0,1.34,13.545519999999998,54.20052
2019,41.81,43.8,40.010000000000005,42.269999999999996,38.870000000000005,70141350.0,1.4,14.945519999999998,53.81552000000001
2020,43.745000000000005,45.86,40.254999999999995,43.795,41.504999999999995,62649250.0,1.44,16.38552,57.890519999999995
2021,60.24,63.58,58.47,60.305,59.475,53004750.0,1.48,17.86552,77.34052
2022,71.4,77.50999999999999,69.495,76.95,76.53999999999999,59529300.0,0.4,18.26552,94.80551999999999
