Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,10.0,10.26,9.795,10.025,10.025,4757900.0,0,0,10.025
2021,9.88,9.955,9.8,9.879999999999999,9.879999999999999,6108250.0,0,0,9.879999999999999
2022,9.905000000000001,9.945,9.865,9.89,9.89,5916200.0,0,0,9.89
