Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,4.28125,4.5,3.78125,4.125,3.3351,1042450.0,0.0,0.0,3.3351
1994,3.5,3.71875,3.1875,3.40625,2.754,560650.0,0.0,0.0,2.754
1995,3.1875,3.59375,2.90625,3.40625,2.7539499999999997,668850.0,0.0,0.0,2.7539499999999997
1996,4.5,5.0,4.1875,4.5625,3.6888,511650.0,0.0,0.0,3.6888
1997,4.3125,4.8125,4.125,4.34375,3.5128500000000003,746350.0,0.12,0.12,3.6328500000000004
1998,5.4219,5.75,5.125,5.3594,4.50135,705050.0,0.24,0.36,4.861350000000001
1999,3.57815,4.0,3.15625,3.59375,3.201,564700.0,0.24,0.6,3.801
2000,3.53125,3.7344,2.9844,3.40625,3.22565,338850.0,0.24,0.84,4.06565
2001,2.01,2.125,1.69375,1.94,1.94,212850.0,0.0,0.84,2.78
2002,1.41,1.5350000000000001,1.315,1.4249999999999998,1.4249999999999998,122850.0,0.0,0.84,2.2649999999999997
2003,2.24,2.5,1.9,2.255,2.255,137700.0,0.0,0.84,3.0949999999999998
2004,2.885,3.04,2.675,2.92,2.92,145750.0,0.0,0.84,3.76
2005,2.67,2.8,2.5,2.71,2.71,86050.0,0.0,0.84,3.55
2006,2.665,3.0949999999999998,2.25,2.385,2.385,254650.0,0.0,0.84,3.2249999999999996
2007,2.385,2.87,2.125,2.535,2.535,204400.0,0.0,0.84,3.375
2008,2.5700000000000003,2.68,2.295,2.5300000000000002,2.5300000000000002,276050.0,0.0,0.84,3.37
2009,1.605,1.77,1.48,1.6,1.6,259350.0,0.0,0.84,2.44
2010,1.88,1.995,1.75,1.8849999999999998,1.8849999999999998,181600.0,0.0,0.84,2.7249999999999996
2011,2.5999999999999996,3.115,2.295,2.92,2.92,791300.0,0.0,0.84,3.76
2012,3.355,3.6,2.6399999999999997,3.285,3.285,1117500.0,0.0,0.84,4.125
2013,6.475,8.08,5.08,7.234999999999999,7.234999999999999,1140350.0,0.0,0.84,8.075
2014,6.465,7.205,6.04,6.475,6.475,780900.0,0.0,0.84,7.3149999999999995
2015,12.760000000000002,13.434999999999999,9.86,12.705,12.705,1542150.0,0.0,0.84,13.545
2016,4.0649999999999995,4.85,3.45,3.92,3.92,1298300.0,0.0,0.84,4.76
2017,2.01,2.2,1.775,1.9899999999999998,1.9899999999999998,1017100.0,0.0,0.84,2.8299999999999996
2018,1.385,1.56,1.18,1.3450000000000002,1.3450000000000002,640150.0,0.0,0.84,2.185
2019,2.035,2.7750000000000004,1.525,2.01,2.01,786600.0,0.0,0.84,2.8499999999999996
2020,0.7849999999999999,1.19,0.6699999999999999,0.8,0.8,9548300.0,0.0,0.84,1.6400000000000001
2021,1.28,1.6,1.1549999999999998,1.29,1.29,10105100.0,0.0,0.84,2.13
2022,0.99,1.185,0.89,0.9750000000000001,0.9750000000000001,1763000.0,0.0,0.84,1.815
