Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,48.0,48.0,22.5,45.0,45.0,279.0,0,0,45.0
2013,43.5,60.75,30.15,39.0,39.0,74.0,0,0,39.0
2014,33.0,48.0,29.55,37.5,37.5,65.0,0,0,37.5
2015,45.15,45.15,12.15,12.15,12.15,86.0,0,0,12.15
2016,6.0,6.195,5.775,6.0,6.0,31.5,0,0,6.0
2017,5.535,7.35,4.53,5.775,5.775,128.0,0,0,5.775
2018,5.105,5.9,1.53,3.91,3.91,700.0,0,0,3.91
2019,3.0,3.0,3.0,3.0,3.0,300.0,0,0,3.0
2020,1.99,2.35,1.3,1.99,1.99,6800.0,0,0,1.99
2021,0.645,0.8765000000000001,0.37,0.5700000000000001,0.5700000000000001,251900.0,0,0,0.5700000000000001
2022,0.3725,0.4915,0.20049999999999998,0.295,0.295,182500.0,0,0,0.295
