Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,14.8125,15.125,14.0,14.375,14.375,518800.0,0,0,14.375
1996,13.25,14.5,11.5,12.375,12.375,155200.0,0,0,12.375
1997,5.9375,6.875,4.3125,5.875,5.875,124000.0,0,0,5.875
1998,3.0,3.65625,2.5,2.875,2.875,148900.0,0,0,2.875
1999,4.25,5.0,3.75,4.3125,4.3125,61100.0,0,0,4.3125
2000,3.71875,4.84375,3.03125,3.71875,3.71875,136000.0,0,0,3.71875
2001,1.8599999999999999,2.3449999999999998,1.685,2.025,2.025,41800.0,0,0,2.025
2002,3.075,3.55,2.585,2.835,2.835,59750.0,0,0,2.835
2003,1.52,1.7400000000000002,1.32,1.595,1.595,33650.0,0,0,1.595
2004,2.17,2.48,1.9,2.23,2.23,101600.0,0,0,2.23
2005,1.76,1.9649999999999999,1.645,1.745,1.745,122550.0,0,0,1.745
2006,3.455,3.965,2.9850000000000003,3.725,3.725,717850.0,0,0,3.725
2007,6.84,7.77,6.279999999999999,7.025,7.025,971750.0,0,0,7.025
2008,8.325,9.0,7.125,8.14,8.14,875650.0,0,0,8.14
2009,5.96,6.46,5.085,5.984999999999999,5.984999999999999,1434250.0,0,0,5.984999999999999
2010,4.455,4.635,3.775,4.045,4.045,1349450.0,0,0,4.045
2011,2.22,2.395,1.92,2.18,2.18,1203100.0,0,0,2.18
2012,2.0,2.2800000000000002,1.8050000000000002,2.0949999999999998,2.0949999999999998,736500.0,0,0,2.0949999999999998
2013,1.71,1.835,1.53,1.66,1.66,714000.0,0,0,1.66
2014,1.6949999999999998,1.795,1.56,1.67,1.67,489700.0,0,0,1.67
2015,1.545,1.74,1.415,1.54,1.54,498750.0,0,0,1.54
2016,2.475,2.7199999999999998,2.1900000000000004,2.58,2.58,822850.0,0,0,2.58
2017,3.3,3.525,3.075,3.25,3.25,308350.0,0,0,3.25
2018,3.23,3.5,3.05,3.225,3.225,256450.0,0,0,3.225
2019,2.2199999999999998,2.485,2.0700000000000003,2.24,2.24,395100.0,0,0,2.24
2020,1.0350000000000001,1.185,0.975,1.045,1.045,651050.0,0,0,1.045
2021,1.455,1.79,1.2650000000000001,1.575,1.575,1887850.0,0,0,1.575
2022,1.56,1.63,1.23,1.335,1.335,674100.0,0,0,1.335
