Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,31.25,65.0,24.38,47.66,17.61,19966640.0,0.0,0.0,17.61
1999,113.83,138.755,94.22,116.33,42.995000000000005,9915480.0,0.0,0.0,42.995000000000005
2000,498.44,613.125,331.25,411.875,152.235,13047585.0,0.0,0.0,152.235
2001,29.0,38.480000000000004,18.55,21.545,7.959999999999999,7865690.0,0.0,0.0,7.959999999999999
2002,9.864999999999998,12.025,7.654999999999999,8.32,3.075,4527015.0,0.0,0.0,3.075
2003,14.135000000000002,16.155,13.035,15.2,5.62,7945600.0,0.0,0.0,5.62
2004,37.885,40.985,31.805,38.019999999999996,14.055,25004900.0,0.0,0.0,14.055
2005,31.994999999999997,35.28,27.345,28.674999999999997,10.594999999999999,23027750.0,0.0,0.0,10.594999999999999
2006,22.7,23.505,20.880000000000003,22.450000000000003,8.3,11104650.0,0.0,0.0,8.3
2007,21.585,23.655,19.13,21.810000000000002,9.195,10309500.0,6.3,6.3,15.495000000000001
2008,9.875,11.22,8.565000000000001,9.475,9.285,6285850.0,9.0,15.3,24.585
2009,7.455,8.32,6.745,7.52,7.52,4093300.0,0.0,15.3,22.82
2010,8.565000000000001,9.235,7.73,8.370000000000001,8.370000000000001,5449500.0,0.0,15.3,23.67
2011,8.850000000000001,9.565000000000001,8.239999999999998,9.059999999999999,9.059999999999999,4849200.0,0.0,15.3,24.36
2012,12.645,14.879999999999999,12.004999999999999,13.780000000000001,13.780000000000001,6262150.0,0.0,15.3,29.080000000000002
2013,18.465000000000003,20.255000000000003,18.185000000000002,19.27,19.27,9188350.0,0.0,15.3,34.57
2014,18.975,19.405,16.71,17.97,17.97,11936750.0,0.0,15.3,33.269999999999996
2015,13.875,14.665,13.055,13.719999999999999,13.719999999999999,8218250.0,0.0,15.3,29.02
2016,9.829999999999998,10.95,8.879999999999999,10.280000000000001,10.280000000000001,10023550.0,0.0,15.3,25.580000000000002
2017,20.55,22.225,19.225,20.875,20.875,9697900.0,0.0,15.3,36.175
2018,30.09,35.2,26.39,29.94,29.94,7725000.0,0.0,15.3,45.24
2019,28.375,30.725,25.375,28.200000000000003,28.200000000000003,6132600.0,0.0,15.3,43.5
2020,12.025,14.835,10.215,12.100000000000001,12.100000000000001,8217350.0,0.0,15.3,27.400000000000002
2021,16.575,17.67,15.33,16.54,16.54,6776950.0,0.0,15.3,31.84
2022,16.825,19.28,15.52,17.85,17.85,8377500.0,0.0,15.3,33.150000000000006
