Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,5.875,6.47,5.0649999999999995,5.9399999999999995,5.295,3655300.0,0.0,0.0,5.295
1993,5.0,5.31,4.5,4.91,4.375,3924700.0,0.0,0.0,4.375
1994,3.0949999999999998,3.2199999999999998,2.66,2.91,2.59,1588800.0,0.0,0.0,2.59
1995,2.63,2.9699999999999998,2.41,2.69,2.395,2538600.0,0.0,0.0,2.395
1996,4.13,4.4399999999999995,3.755,4.22,3.765,8372500.0,0.0,0.0,3.765
1997,7.390000000000001,8.31,6.904999999999999,7.655,6.83,8902300.0,0.0,0.0,6.83
1998,8.344999999999999,9.235,7.984999999999999,8.44,7.52,7906300.0,0.0,0.0,7.52
1999,12.030000000000001,13.3,11.065000000000001,12.045,10.745000000000001,8024500.0,0.0,0.0,10.745000000000001
2000,10.969999999999999,12.765,10.265,11.64,10.379999999999999,8768600.0,0.0,0.0,10.379999999999999
2001,13.64,14.530000000000001,12.585,13.885,12.385,10774400.0,0.0,0.0,12.385
2002,14.025,14.675,12.795,14.065000000000001,12.545,9740500.0,0.0,0.0,12.545
2003,9.129999999999999,10.594999999999999,8.625,9.765,8.705,9619300.0,0.0,0.0,8.705
2004,14.035,15.52,13.735,14.485,12.915,12221500.0,0.0,0.0,12.915
2005,18.165,18.854999999999997,16.825000000000003,17.795,15.870000000000001,12721600.0,0.0,0.0,15.870000000000001
2006,20.925,22.634999999999998,19.83,21.325,19.02,14940500.0,0.0,0.0,19.02
2007,31.95,35.43,30.48,32.21,28.72,16362100.0,0.0,0.0,28.72
2008,24.25,27.685000000000002,21.665,23.07,20.575,19217950.0,0.0,0.0,20.575
2009,21.445,23.884999999999998,19.75,20.795,18.545,15183750.0,0.0,0.0,18.545
2010,21.075,22.585,19.990000000000002,21.125,18.835,14116550.0,0.0,0.0,18.835
2011,21.645,22.94,20.115000000000002,21.42,19.105,9524900.0,0.0,0.0,19.105
2012,25.705,27.759999999999998,24.525,26.05,23.235,8097400.0,0.0,0.0,23.235
2013,38.14,40.19,37.395,39.39,35.129999999999995,7236500.0,0.0,0.0,35.129999999999995
2014,58.365,61.68,55.849999999999994,59.195,52.885000000000005,9866400.0,0.6000000000000001,0.6000000000000001,53.48500000000001
2015,85.75,91.595,80.25999999999999,85.78,77.315,13204550.0,1.1,1.7000000000000002,79.015
2016,85.45,90.15,82.67,87.155,80.17,13876300.0,1.3,3.0,83.17
2017,102.28999999999999,105.81,96.745,101.82,94.53,14621050.0,1.6,4.6,99.13
2018,86.88,91.47,80.99000000000001,85.225,80.58500000000001,13192350.0,1.6,6.199999999999999,86.78500000000001
2019,81.10499999999999,84.49,76.35,81.005,77.65,10272150.0,1.6,7.799999999999999,85.45
2020,78.985,85.935,74.13,79.685,78.735,11048850.0,1.2000000000000002,9.0,87.735
2021,105.14,109.54499999999999,95.455,104.155,103.76499999999999,6931700.0,0.8400000000000001,9.84,113.60499999999999
2022,89.53999999999999,95.9,82.60499999999999,89.08500000000001,89.08500000000001,9952700.0,0.0,9.84,98.92500000000001
