Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,15.27,17.7,10.32,17.4,17.4,1909.0,0,0,17.4
1999,52.9725,78.285,34.2225,48.285,48.285,10007.5,0,0,48.285
2000,19.2225,25.3125,9.1425,14.295,14.295,82714.0,0,0,14.295
2001,3.33,4.575,2.25,2.985,2.985,43556.5,0,0,2.985
2002,0.1275,0.18,0.08249999999999999,0.0975,0.0975,126569.0,0,0,0.0975
2003,0.1875,0.66,0.14250000000000002,0.35250000000000004,0.35250000000000004,333470.0,0,0,0.35250000000000004
2004,0.7125,0.975,0.3975,0.7125,0.7125,720289.0,0,0,0.7125
2005,0.47250000000000003,0.6525,0.3075,0.42000000000000004,0.42000000000000004,514940.5,0,0,0.42000000000000004
2006,0.6074999999999999,1.0125,0.54,0.6225,0.6225,3360273.0,0,0,0.6225
2007,0.375,0.5025,0.27749999999999997,0.36,0.36,1397400.0,0,0,0.36
2008,0.315,0.42000000000000004,0.27,0.315,0.315,484306.5,0,0,0.315
2009,0.18,0.225,0.15,0.1875,0.1875,347598.5,0,0,0.1875
2010,0.12,0.15,0.08249999999999999,0.1275,0.1275,253783.5,0,0,0.1275
2011,0.135,0.1575,0.105,0.135,0.135,226642.5,0,0,0.135
2012,0.15,0.2025,0.1275,0.15,0.15,186083.0,0,0,0.15
2013,0.105,0.135,0.09,0.11249999999999999,0.11249999999999999,194837.0,0,0,0.11249999999999999
2014,0.42000000000000004,0.5625,0.36,0.42000000000000004,0.42000000000000004,365900.5,0,0,0.42000000000000004
2015,0.315,0.375,0.26249999999999996,0.345,0.345,167356.5,0,0,0.345
2016,0.385,0.46499999999999997,0.2875,0.405,0.405,178324.0,0,0,0.405
2017,0.5175000000000001,0.58,0.4515,0.53,0.53,1323600.0,0,0,0.53
2018,0.2875,0.3,0.225,0.27549999999999997,0.27549999999999997,573600.0,0,0,0.27549999999999997
2019,0.175,0.184,0.131,0.17,0.17,382800.0,0,0,0.17
2020,0.0745,0.10200000000000001,0.065,0.079,0.079,422500.0,0,0,0.079
2021,1.425,1.8054999999999999,1.0750000000000002,1.3825,1.3825,3162750.0,0,0,1.3825
2022,0.605,0.8125,0.326,0.513,0.513,2504350.0,0,0,0.513
