Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,3.5,4.21,3.5,4.06,3.48,36701200.0,0.0,0.0,3.48
2005,4.970000000000001,5.835,4.8149999999999995,5.575,4.775,13010600.0,0.0,0.0,4.775
2006,8.825,9.575,8.1,9.04,7.734999999999999,23824400.0,0.0,0.0,7.734999999999999
2007,10.06,10.715,9.48,10.065000000000001,8.705,84937800.0,0.15000000000000002,0.15000000000000002,8.855
2008,10.035,11.21,9.4,9.89,8.655000000000001,93581200.0,0.2,0.35000000000000003,9.005
2009,7.4350000000000005,8.29,7.005000000000001,7.73,7.045,61062400.0,0.2,0.55,7.595
2010,11.91,13.1,11.100000000000001,12.235,11.365,48951200.0,0.225,0.775,12.14
2011,27.03,29.045,23.975,27.225,25.775,54945000.0,0.3125,1.0875,26.862499999999997
2012,25.939999999999998,27.845,23.415,24.93,24.02,60772900.0,0.6,1.6875,25.7075
2013,23.064999999999998,29.835,21.735,26.915,26.475,120527700.0,0.6,2.2875,28.762500000000003
2014,29.42,31.875,25.130000000000003,27.435000000000002,27.435000000000002,102660000.0,0.15,2.4375,29.872500000000002
2015,25.605,27.925,24.04,26.41,26.41,63622700.0,0.0,2.4375,28.8475
2016,29.200000000000003,31.585,27.6,29.12,29.12,75185900.0,0.0,2.4375,31.5575
2017,33.65,35.3,31.525000000000002,33.89,33.89,50460000.0,0.0,2.4375,36.3275
2018,52.105000000000004,55.745,50.269999999999996,53.065,53.065,32372800.0,0.0,2.4375,55.5025
2019,45.225,47.585,41.6,45.14,45.14,28357300.0,0.0,2.4375,47.5775
2020,45.3,49.055,42.055,45.06,45.06,24660050.0,0.0,2.4375,47.4975
2021,46.645,52.775,43.96,46.085,46.085,23526850.0,0.0,2.4375,48.5225
2022,41.66,44.989999999999995,36.725,39.57,39.57,26104200.0,0.0,2.4375,42.0075
