Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,8.35,9.8,8.05,9.399999999999999,4.645,9515125.0,0.0,0.0,4.645
1992,6.35,6.65,5.6,6.35,3.175,2239125.0,0.128,0.128,3.303
1993,5.45,5.800000000000001,4.4,5.45,2.77,3503750.0,0.08,0.20800000000000002,2.978
1994,4.25,4.45,3.55,4.025,2.0549999999999997,1585625.0,0.0,0.20800000000000002,2.263
1995,3.5,4.15,3.225,3.925,2.005,1066875.0,0.0,0.20800000000000002,2.213
1996,8.35,9.25,7.2,8.25,4.205,3337125.0,0.0,0.20800000000000002,4.413
1997,5.074999999999999,5.3,4.4,5.0,2.55,1061750.0,0.0,0.20800000000000002,2.758
1998,4.4,5.115,3.675,4.300000000000001,2.1900000000000004,574750.0,0.06,0.268,2.458
1999,3.9,4.2,3.3499999999999996,3.825,2.035,209125.0,0.24,0.508,2.543
2000,4.125,4.63,3.84,4.175,2.395,186125.0,0.21000000000000002,0.718,3.113
2001,5.35,5.619999999999999,5.24,5.45,3.255,99125.0,0.39,1.108,4.3629999999999995
2002,5.6,5.95,5.45,5.64,3.65,97750.0,0.33999999999999997,1.448,5.098
2003,8.055,8.6,7.85,8.239999999999998,5.585,205750.0,0.38,1.8279999999999998,7.413
2004,12.350000000000001,12.7,12.08,12.39,8.58,84375.0,0.4192,2.2472,10.8272
2005,12.84,13.14,12.695,12.805,9.280000000000001,69375.0,0.45999999999999996,2.7072,11.987200000000001
2006,19.744999999999997,23.200000000000003,18.0,20.085,15.059999999999999,700950.0,0.52,3.2272,18.2872
2007,29.605,31.775,25.77,29.61,22.58,1592100.0,0.44000000000000006,3.6672,26.2472
2008,30.42,34.35,26.585,30.275,23.54,1397950.0,0.84,4.5072,28.0472
2009,33.19,43.224999999999994,28.66,40.61,32.55,1103000.0,0.76,5.2672,37.8172
2010,44.620000000000005,48.87,40.614999999999995,43.18,35.095,1276300.0,0.8400000000000001,6.1072,41.2022
2011,37.84,39.575,34.71,37.86,31.605,864650.0,0.9,7.0072,38.6122
2012,36.86,40.17,34.81,36.535,31.189999999999998,650350.0,0.96,7.9672,39.157199999999996
2013,49.894999999999996,52.075,47.565,50.27,43.73,865600.0,1.29,9.257200000000001,52.9872
2014,58.75,64.12,56.22,58.905,52.76,1201900.0,1.12,10.377200000000002,63.1372
2015,69.075,74.015,65.485,69.97999999999999,64.03,1324200.0,1.51,11.887200000000002,75.91720000000001
2016,72.75999999999999,77.4,70.2,72.91499999999999,68.23,1633950.0,1.32,13.207200000000002,81.4372
2017,67.00999999999999,69.68,59.400000000000006,63.004999999999995,59.78,1531100.0,1.02,14.227200000000002,74.0072
2018,59.74,66.80000000000001,55.685,61.89,59.435,1456700.0,0.68,14.907200000000001,74.3422
2019,58.41,63.239999999999995,54.335,57.275,55.69,1220150.0,0.68,15.587200000000001,71.2772
2020,57.135,61.980000000000004,51.265,57.75,56.745,1043300.0,0.68,16.267200000000003,73.0122
2021,45.615,48.845,42.61,45.535,45.364999999999995,896650.0,0.34,16.607200000000002,61.9722
2022,39.675,41.0,35.34,37.0,37.0,857100.0,0.0,16.607200000000002,53.607200000000006
