Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,16.0,18.0,15.88,17.5,12.76,38294800.0,0.0,0.0,12.76
1994,14.22,14.530000000000001,11.940000000000001,13.625,9.95,37807400.0,0.0915,0.0915,10.0415
1995,5.045,5.904999999999999,4.0600000000000005,5.0600000000000005,3.8600000000000003,104344800.0,0.3118,0.4033,4.2633
1996,6.89,7.625,6.220000000000001,6.92,5.425,66486600.0,0.027,0.4303,5.8553
1997,7.390000000000001,7.95,6.495,7.63,6.0,46779000.0,0.0,0.4303,6.4303
1998,8.75,9.254999999999999,7.9,8.4,6.6,39878600.0,0.0,0.4303,7.0302999999999995
1999,9.735,10.735,8.985,10.115,7.95,53111400.0,0.0,0.4303,8.3803
2000,16.045,17.28,13.795,15.14,11.895,48923800.0,0.0,0.4303,12.3253
2001,9.655000000000001,10.6,8.675,9.64,7.574999999999999,51984400.0,0.0,0.4303,8.0053
2002,9.895,10.024999999999999,7.945,8.64,6.79,46544000.0,0.0,0.4303,7.2203
2003,8.17,9.175,8.085,8.89,7.02,36865200.0,0.08975,0.52005,7.54005
2004,11.55,12.11,10.865,11.795,9.675,33551400.0,0.54475,1.0648,10.7398
2005,15.61,16.71,15.1,15.905,13.41,37217600.0,0.15925,1.22405,14.63405
2006,20.29,21.61,19.075000000000003,20.395,17.29,48689900.0,0.156,1.38005,18.67005
2007,26.95,29.17,25.115000000000002,26.674999999999997,23.055,53151150.0,0.663,2.04305,25.09805
2008,22.990000000000002,24.740000000000002,20.575,22.369999999999997,19.700000000000003,47611450.0,0.361,2.40405,22.10405
2009,17.23,18.490000000000002,15.99,17.630000000000003,15.919999999999998,58997850.0,1.157,3.56105,19.481049999999996
2010,19.42,21.11,18.490000000000002,19.27,18.175,50325900.0,0.0,3.56105,21.73605
2011,23.685000000000002,24.365000000000002,21.64,22.86,21.625,38573950.0,0.15,3.7110499999999997,25.33605
2012,21.87,23.085,20.625,22.285,21.22,29745150.0,0.127,3.83805,25.058049999999998
2013,26.950000000000003,28.875,25.355,26.965,25.83,34303550.0,0.277,4.11505,29.94505
2014,33.89,35.72,32.385,33.97,32.900000000000006,35858600.0,0.114993,4.230043,37.13004300000001
2015,33.55,35.239999999999995,32.04,32.81,31.775,38979050.0,0.115,4.345043,36.120042999999995
2016,26.33,27.36,24.29,26.259999999999998,25.549999999999997,43719700.0,0.095,4.440043,29.990042999999996
2017,24.424999999999997,25.729999999999997,23.195,24.335,23.770000000000003,38466750.0,0.093,4.533043,28.303043000000002
2018,17.855,18.925,16.27,17.375,17.045,39457600.0,0.089,4.622043000000001,21.667043000000003
2019,10.52,11.629999999999999,9.719999999999999,10.555,10.425,46334550.0,0.092,4.714043,15.139043000000001
2020,6.205,7.515000000000001,5.779999999999999,6.199999999999999,6.16,32625950.0,0.0,4.714043,10.874043
2021,10.58,12.74,9.515,10.55,10.55,26449950.0,0.087559,4.801602,15.351602
2022,9.809999999999999,10.92,9.445,10.365,10.365,25485800.0,0.0,4.801602,15.166602000000001
