Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,2.08,2.7350000000000003,2.005,2.25,2.25,4092400.0,0,0,2.25
1994,2.3600000000000003,2.69,2.0949999999999998,2.5300000000000002,2.5300000000000002,1516000.0,0,0,2.5300000000000002
1995,4.145,4.785,3.875,4.265000000000001,4.265000000000001,1297200.0,0,0,4.265000000000001
1996,9.56,10.205,7.91,9.600000000000001,9.600000000000001,7207000.0,0,0,9.600000000000001
1997,16.189999999999998,18.189999999999998,14.955,16.689999999999998,16.689999999999998,7690600.0,0,0,16.689999999999998
1998,18.189999999999998,20.97,15.690000000000001,18.195,18.195,11151400.0,0,0,18.195
1999,13.155000000000001,14.780000000000001,10.530000000000001,13.265,13.265,15455100.0,0,0,13.265
2000,40.175,51.28,30.565,39.795,39.795,40567600.0,0,0,39.795
2001,18.185,20.8,15.030000000000001,18.255,18.255,16309250.0,0,0,18.255
2002,7.225,7.52,5.65,6.73,6.73,10889500.0,0,0,6.73
2003,4.715,5.59,3.955,4.745,4.745,11640950.0,0,0,4.745
2004,8.120000000000001,9.795,7.050000000000001,8.475000000000001,8.475000000000001,16036600.0,0,0,8.475000000000001
2005,7.28,8.33,6.515,6.99,6.99,17974250.0,0,0,6.99
2006,4.625,5.175000000000001,4.145,4.925,4.925,13084950.0,0,0,4.925
2007,6.875,7.73,6.154999999999999,7.12,7.12,18462400.0,0,0,7.12
2008,9.81,10.39,7.890000000000001,9.485,9.485,26767550.0,0,0,9.485
2009,3.575,5.1850000000000005,3.14,4.245,4.245,35356050.0,0,0,4.245
2010,13.06,14.42,11.345,13.23,13.23,38325750.0,0,0,13.23
2011,16.025,16.61,13.3,15.43,15.43,35486450.0,0,0,15.43
2012,18.71,20.32,16.705,18.675,18.675,33231750.0,0,0,18.675
2013,22.91,25.075,21.775,23.41,23.41,33264500.0,0,0,23.41
2014,54.135000000000005,62.895,46.345,55.32,55.32,30598050.0,0,0,55.32
2015,104.715,116.02,89.85,106.36500000000001,106.36500000000001,26690000.0,0,0,106.36500000000001
2016,82.765,91.585,73.63499999999999,82.755,82.755,28034000.0,0,0,82.755
2017,125.49000000000001,138.445,114.61500000000001,125.095,125.095,37729900.0,0,0,125.095
2018,69.0,74.75,62.515,67.63499999999999,67.63499999999999,36055850.0,0,0,67.63499999999999
2019,82.935,87.53,75.89,84.42,84.42,25572950.0,0,0,84.42
2020,88.505,97.225,81.80000000000001,88.36,88.36,28473250.0,0,0,88.36
2021,80.65,83.4,75.535,78.005,78.005,28827150.0,0,0,78.005
2022,73.65,76.13,67.985,71.375,71.375,37276700.0,0,0,71.375
